event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,10,10.0,380.0,1882268.0,-4.098519653849176,3.795954655008305,50,10.1,1300,0.5901311304422914
fixation,TRIALID 381,0.381,381.0,1883034.0,-4.098519653849176,2.4606348695281333,50,10.1,1300,0.5901311304422914
cue,91,91.0,381.0,1883785.0,-4.098519653849176,4.264172633816432,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,381.0,1885301.0,-4.098519653849176,4.66142084256852,50,10.1,1300,0.5901311304422914
response,210,210.0,381.0,1885980.0,-4.098519653849176,2.4647065254286287,50,10.1,1300,0.5901311304422914
feedback,20,20.0,381.0,1886934.0,-4.098519653849176,4.720585558465386,50,10.1,1300,0.5901311304422914
fixation,TRIALID 382,0.382,382.0,1887911.0,-4.098519653849176,2.6165756152263415,50,10.1,1300,0.5901311304422914
cue,91,91.0,382.0,1888568.0,-4.098519653849176,4.150533934491872,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,382.0,1890084.0,-4.098519653849176,5.213695249969132,50,10.1,1300,0.5901311304422914
response,210,210.0,382.0,1890800.0,-4.098519653849176,2.824512099409008,50,10.1,1300,0.5901311304422914
feedback,10,10.0,382.0,1891718.0,-4.098519653849176,4.751125986319327,50,10.1,1300,0.5901311304422914
fixation,TRIALID 383,0.383,383.0,1892693.0,-4.098519653849176,1.871211386660712,50,10.1,1300,0.5901311304422914
cue,91,91.0,383.0,1893251.0,-4.098519653849176,4.202641246560602,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,383.0,1894767.0,-4.098519653849176,4.791611876328404,50,10.1,1300,0.5901311304422914
response,210,210.0,383.0,1895381.0,-4.098519653849176,2.050634183183486,50,10.1,1300,0.5901311304422914
feedback,10,10.0,383.0,1896301.0,-4.098519653849176,5.0357254882779925,50,10.1,1300,0.5901311304422914
fixation,TRIALID 384,0.384,384.0,1897373.0,-4.098519653849176,2.737430819381293,50,10.1,1300,0.5901311304422914
cue,92,92.0,384.0,1898052.0,-4.098519653849176,3.844804424393793,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,384.0,1899568.0,-4.098519653849176,4.614130246500595,50,10.1,1300,0.5901311304422914
response,210,210.0,384.0,1900243.0,-4.098519653849176,3.071928336840524,50,10.1,1300,0.5901311304422914
feedback,110,110.0,384.0,1901218.0,-4.098519653849176,5.121577763523602,50,10.1,1300,0.5901311304422914
fixation,TRIALID 385,0.385,385.0,1902182.0,-4.098519653849176,2.4429105762786785,50,10.1,1300,0.5901311304422914
cue,93,93.0,385.0,1902902.0,-4.098519653849176,3.983362150214185,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,385.0,1904418.0,-4.098519653849176,4.546625271887801,50,10.1,1300,0.5901311304422914
response,210,210.0,385.0,1904975.0,-4.098519653849176,2.2879802229665382,50,10.1,1300,0.5901311304422914
feedback,20,20.0,385.0,1905901.0,-4.098519653849176,4.571465292854212,50,10.1,1300,0.5901311304422914
fixation,TRIALID 386,0.386,386.0,1907023.0,-4.098519653849176,2.985436562036091,50,10.1,1300,0.5901311304422914
cue,94,94.0,386.0,1907800.0,-4.098519653849176,3.7694410948762522,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,386.0,1909318.0,-4.098519653849176,4.493779984467079,50,10.1,1300,0.5901311304422914
response,210,210.0,386.0,1909847.0,-4.098519653849176,1.8425218835739938,50,10.1,1300,0.5901311304422914
feedback,110,110.0,386.0,1910768.0,-4.098519653849176,5.216843185833343,50,10.1,1300,0.5901311304422914
fixation,TRIALID 387,0.387,387.0,1911921.0,-4.098519653849176,3.628325625720836,50,10.1,1300,0.5901311304422914
cue,92,92.0,387.0,1912836.0,-4.098519653849176,4.37516346851802,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,387.0,1914351.0,-4.098519653849176,4.889078332345369,50,10.1,1300,0.5901311304422914
response,210,210.0,387.0,1914992.0,-4.098519653849176,2.180725908495404,50,10.1,1300,0.5901311304422914
feedback,10,10.0,387.0,1915919.0,-4.098519653849176,4.9370498975862445,50,10.1,1300,0.5901311304422914
fixation,TRIALID 388,0.388,388.0,1916951.0,-4.098519653849176,2.268236371504403,50,10.1,1300,0.5901311304422914
cue,93,93.0,388.0,1917635.0,-4.098519653849176,3.690869480494907,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,388.0,1919152.0,-4.098519653849176,4.957289240122305,50,10.1,1300,0.5901311304422914
response,210,210.0,388.0,1920117.0,-4.098519653849176,4.227754810214218,50,10.1,1300,0.5901311304422914
feedback,10,10.0,388.0,1921085.0,-4.098519653849176,4.018448828641224,50,10.1,1300,0.5901311304422914
fixation,TRIALID 389,0.389,389.0,1921852.0,-4.098519653849176,1.8447399574089298,50,10.1,1300,0.5901311304422914
cue,94,94.0,389.0,1922552.0,-4.098519653849176,3.895746279151518,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,389.0,1924068.0,-4.098519653849176,4.346040917163739,50,10.1,1300,0.5901311304422914
response,210,210.0,389.0,1924673.0,-4.098519653849176,2.786237633445894,50,10.1,1300,0.5901311304422914
feedback,110,110.0,389.0,1925602.0,-4.098519653849176,4.4945370039850445,50,10.1,1300,0.5901311304422914
fixation,TRIALID 390,0.39,390.0,1926673.0,-4.098519653849176,2.6098934374229943,50,10.1,1300,0.5901311304422914
cue,94,94.0,390.0,1927434.0,-4.098519653849176,2.802803793100345,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,390.0,1928952.0,-4.098519653849176,3.839620983587704,50,10.1,1300,0.5901311304422914
response,210,210.0,390.0,1929595.0,-4.098519653849176,2.153933928146105,50,10.1,1300,0.5901311304422914
feedback,110,110.0,390.0,1930552.0,-4.098519653849176,4.143550697609818,50,10.1,1300,0.5901311304422914
fixation,TRIALID 391,0.391,391.0,1931553.0,-4.098519653849176,2.02965746599953,50,10.1,1300,0.5901311304422914
cue,93,93.0,391.0,1932285.0,-4.098519653849176,3.6617786022402483,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,391.0,1933803.0,-4.098519653849176,4.312413348006582,50,10.1,1300,0.5901311304422914
response,210,210.0,391.0,1934534.0,-4.098519653849176,2.8378943371234753,50,10.1,1300,0.5901311304422914
feedback,20,20.0,391.0,1935452.0,-4.098519653849176,4.351685886119984,50,10.1,1300,0.5901311304422914
fixation,TRIALID 392,0.392,392.0,1936401.0,-4.098519653849176,2.561945966675512,50,10.1,1300,0.5901311304422914
cue,91,91.0,392.0,1937134.0,-4.098519653849176,4.022539044156861,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,392.0,1938652.0,-4.098519653849176,4.739088449655687,50,10.1,1300,0.5901311304422914
response,210,210.0,392.0,1939417.0,-4.098519653849176,2.9610914342709496,50,10.1,1300,0.5901311304422914
feedback,10,10.0,392.0,1940336.0,-4.098519653849176,3.77780957221718,50,10.1,1300,0.5901311304422914
fixation,TRIALID 393,0.393,393.0,1941258.0,-4.098519653849176,3.1373376168362537,50,10.1,1300,0.5901311304422914
cue,91,91.0,393.0,1942252.0,-4.098519653849176,4.150578789191129,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,393.0,1943769.0,-4.098519653849176,4.195292661315104,50,10.1,1300,0.5901311304422914
response,210,210.0,393.0,1944290.0,-4.098519653849176,1.4070608441458432,50,10.1,1300,0.5901311304422914
feedback,20,20.0,393.0,1945219.0,-4.098519653849176,4.6718842768792435,50,10.1,1300,0.5901311304422914
fixation,TRIALID 394,0.394,394.0,1946373.0,-4.098519653849176,2.6216963530185393,50,10.1,1300,0.5901311304422914
cue,93,93.0,394.0,1947019.0,-4.098519653849176,3.351733460454311,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,394.0,1948536.0,-4.098519653849176,4.2103956467970125,50,10.1,1300,0.5901311304422914
response,210,210.0,394.0,1949146.0,-4.098519653849176,2.2703059538170325,50,10.1,1300,0.5901311304422914
feedback,20,20.0,394.0,1950052.0,-4.098519653849176,4.3723357395883795,50,10.1,1300,0.5901311304422914
fixation,TRIALID 395,0.395,395.0,1951143.0,-4.098519653849176,3.6257793686921214,50,10.1,1300,0.5901311304422914
cue,91,91.0,395.0,1952153.0,-4.098519653849176,3.712892216144615,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,395.0,1953669.0,-4.098519653849176,3.997423285564186,50,10.1,1300,0.5901311304422914
response,210,210.0,395.0,1954481.0,-4.098519653849176,3.3161570280648567,50,10.1,1300,0.5901311304422914
feedback,20,20.0,395.0,1955402.0,-4.098519653849176,3.8521636229737544,50,10.1,1300,0.5901311304422914
fixation,TRIALID 396,0.396,396.0,1956275.0,-4.098519653849176,1.2878890217714791,50,10.1,1300,0.5901311304422914
cue,92,92.0,396.0,1956936.0,-4.098519653849176,3.7929816460621075,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,396.0,1958452.0,-4.098519653849176,4.176578571242668,50,10.1,1300,0.5901311304422914
response,210,210.0,396.0,1959000.0,-4.098519653849176,1.7734070574119913,50,10.1,1300,0.5901311304422914
feedback,110,110.0,396.0,1959903.0,-4.098519653849176,4.685359072195869,50,10.1,1300,0.5901311304422914
fixation,TRIALID 397,0.397,397.0,1961061.0,-4.098519653849176,3.1023089267421136,50,10.1,1300,0.5901311304422914
cue,91,91.0,397.0,1961802.0,-4.098519653849176,3.722682463259409,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,397.0,1963319.0,-4.098519653849176,4.370511216965428,50,10.1,1300,0.5901311304422914
response,210,210.0,397.0,1963875.0,-4.098519653849176,2.1572576287775247,50,10.1,1300,0.5901311304422914
feedback,20,20.0,397.0,1964803.0,-4.098519653849176,4.33392806679319,50,10.1,1300,0.5901311304422914
fixation,TRIALID 398,0.398,398.0,1965928.0,-4.098519653849176,3.2772890323253505,50,10.1,1300,0.5901311304422914
cue,91,91.0,398.0,1966836.0,-4.098519653849176,3.4433642240915705,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,398.0,1968353.0,-4.098519653849176,4.138150900749643,50,10.1,1300,0.5901311304422914
response,210,210.0,398.0,1968883.0,-4.098519653849176,2.1598991466418065,50,10.1,1300,0.5901311304422914
feedback,20,20.0,398.0,1969803.0,-4.098519653849176,4.828558438688267,50,10.1,1300,0.5901311304422914
fixation,TRIALID 399,0.399,399.0,1970965.0,-4.098519653849176,3.2668563153513217,50,10.1,1300,0.5901311304422914
cue,92,92.0,399.0,1971651.0,-4.098519653849176,3.7907458297550503,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,399.0,1973169.0,-4.098519653849176,4.202307602668221,50,10.1,1300,0.5901311304422914
response,210,210.0,399.0,1973700.0,-4.098519653849176,1.4924158476828238,50,10.1,1300,0.5901311304422914
feedback,110,110.0,399.0,1974603.0,-4.098519653849176,4.506597380550827,50,10.1,1300,0.5901311304422914
fixation,TRIALID 400,0.4,400.0,1975773.0,-4.098519653849176,2.77654229815824,50,10.1,1300,0.5901311304422914
cue,93,93.0,400.0,1976370.0,-4.098519653849176,2.9501138749670823,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,400.0,1977886.0,-4.098519653849176,4.130508823742462,50,10.1,1300,0.5901311304422914
response,200,200.0,400.0,1978639.0,-4.098519653849176,3.313667108808724,50,10.1,1300,0.5901311304422914
feedback,10,10.0,400.0,1979553.0,-4.098519653849176,3.815268324101399,50,10.1,1300,0.5901311304422914
fixation,TRIALID 401,0.401,401.0,1980500.0,-4.098519653849176,2.411772222389754,50,10.1,1300,0.5901311304422914
cue,93,93.0,401.0,1981303.0,-4.098519653849176,3.49534965441228,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,401.0,1982820.0,-4.098519653849176,4.257617942823852,50,10.1,1300,0.5901311304422914
response,200,200.0,401.0,1983696.0,-4.098519653849176,3.730377822685355,50,10.1,1300,0.5901311304422914
feedback,10,10.0,401.0,1984620.0,-4.098519653849176,4.083204154588019,50,10.1,1300,0.5901311304422914
fixation,TRIALID 402,0.402,402.0,1985421.0,-4.098519653849176,1.194343419857611,50,10.1,1300,0.5901311304422914
cue,94,94.0,402.0,1986070.0,-4.098519653849176,3.779083476879481,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,402.0,1987587.0,-4.098519653849176,3.942050263906726,50,10.1,1300,0.5901311304422914
response,210,210.0,402.0,1988234.0,-4.098519653849176,2.5232145388004312,50,10.1,1300,0.5901311304422914
feedback,110,110.0,402.0,1989153.0,-4.098519653849176,3.9559962586331006,50,10.1,1300,0.5901311304422914
fixation,TRIALID 403,0.403,403.0,1990202.0,-4.098519653849176,2.824610138805091,50,10.1,1300,0.5901311304422914
cue,94,94.0,403.0,1991021.0,-4.098519653849176,3.250285943149931,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,403.0,1992537.0,-4.098519653849176,4.163662160254563,50,10.1,1300,0.5901311304422914
response,200,200.0,403.0,1993313.0,-4.098519653849176,3.1316894774692288,50,10.1,1300,0.5901311304422914
feedback,10,10.0,403.0,1994236.0,-4.098519653849176,3.696552540344747,50,10.1,1300,0.5901311304422914
fixation,TRIALID 404,0.404,404.0,1995148.0,-4.098519653849176,2.9413539440851855,50,10.1,1300,0.5901311304422914
cue,92,92.0,404.0,1995887.0,-4.098519653849176,3.7049604083054164,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,404.0,1997403.0,-4.098519653849176,4.570968981579973,50,10.1,1300,0.5901311304422914
response,210,210.0,404.0,1998256.0,-4.098519653849176,3.3935020452096945,50,10.1,1300,0.5901311304422914
feedback,110,110.0,404.0,1999204.0,-4.098519653849176,4.126404410258719,50,10.1,1300,0.5901311304422914
fixation,TRIALID 405,0.405,405.0,2000011.0,-4.098519653849176,2.081634438282628,50,10.1,1300,0.5901311304422914
cue,92,92.0,405.0,2000771.0,-4.098519653849176,4.270493171755466,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,405.0,2002288.0,-4.098519653849176,4.566088123811851,50,10.1,1300,0.5901311304422914
response,210,210.0,405.0,2003138.0,-4.098519653849176,3.1504822250411912,50,10.1,1300,0.5901311304422914
feedback,10,10.0,405.0,2004071.0,-4.098519653849176,4.282864060175208,50,10.1,1300,0.5901311304422914
fixation,TRIALID 406,0.406,406.0,2004903.0,-4.098519653849176,1.1774474170465858,50,10.1,1300,0.5901311304422914
cue,93,93.0,406.0,2005487.0,-4.098519653849176,3.690576066197772,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,406.0,2007004.0,-4.098519653849176,4.752332968843027,50,10.1,1300,0.5901311304422914
response,210,210.0,406.0,2007316.0,-4.098519653849176,0.0,50,10.1,1300,0.5901311304422914
feedback,20,20.0,406.0,2008221.0,-4.098519653849176,4.362349096962692,50,10.1,1300,0.5901311304422914
fixation,TRIALID 407,0.407,407.0,2009609.0,-4.098519653849176,3.6760781988024847,50,10.1,1300,0.5901311304422914
cue,92,92.0,407.0,2010536.0,-4.098519653849176,3.329683129682316,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,407.0,2012054.0,-4.098519653849176,4.117314152914896,50,10.1,1300,0.5901311304422914
response,210,210.0,407.0,2012725.0,-4.098519653849176,2.071789287157185,50,10.1,1300,0.5901311304422914
feedback,10,10.0,407.0,2013637.0,-4.098519653849176,3.722773458734486,50,10.1,1300,0.5901311304422914
fixation,TRIALID 408,0.408,408.0,2014659.0,-4.098519653849176,3.135384866778634,50,10.1,1300,0.5901311304422914
cue,93,93.0,408.0,2015654.0,-4.098519653849176,3.8990176450999807,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,408.0,2017170.0,-4.098519653849176,4.71425348776722,50,10.1,1300,0.5901311304422914
response,210,210.0,408.0,2017512.0,-4.098519653849176,0.4718938888837573,50,10.1,1300,0.5901311304422914
feedback,20,20.0,408.0,2018421.0,-4.098519653849176,4.292191311017087,50,10.1,1300,0.5901311304422914
fixation,TRIALID 409,0.409,409.0,2019772.0,-4.098519653849176,3.497493107187409,50,10.1,1300,0.5901311304422914
cue,93,93.0,409.0,2020671.0,-4.098519653849176,3.3619398808598198,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,409.0,2022188.0,-4.098519653849176,4.235696050212665,50,10.1,1300,0.5901311304422914
response,210,210.0,409.0,2022808.0,-4.098519653849176,1.5292228178242764,50,10.1,1300,0.5901311304422914
feedback,20,20.0,409.0,2023688.0,-4.098519653849176,4.1197381886952265,50,10.1,1300,0.5901311304422914
fixation,TRIALID 410,0.41,410.0,2024788.0,-4.098519653849176,2.8629026390425762,50,10.1,1300,0.5901311304422914
cue,94,94.0,410.0,2025521.0,-4.098519653849176,2.8743448814126697,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,410.0,2027038.0,-4.098519653849176,3.783596199458324,50,10.1,1300,0.5901311304422914
response,210,210.0,410.0,2027780.0,-4.098519653849176,2.259917591111148,50,10.1,1300,0.5901311304422914
feedback,110,110.0,410.0,2028720.0,-4.098519653849176,3.4888542337438,50,10.1,1300,0.5901311304422914
fixation,TRIALID 411,0.411,411.0,2029642.0,-4.098519653849176,1.8770426021205409,50,10.1,1300,0.5901311304422914
cue,92,92.0,411.0,2030371.0,-4.098519653849176,3.2917271644307697,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,411.0,2031888.0,-4.098519653849176,4.248994034319249,50,10.1,1300,0.5901311304422914
response,210,210.0,411.0,2032725.0,-4.098519653849176,2.8084954045839767,50,10.1,1300,0.5901311304422914
feedback,110,110.0,411.0,2033621.0,-4.098519653849176,3.75833433612256,50,10.1,1300,0.5901311304422914
fixation,TRIALID 412,0.412,412.0,2034500.0,-4.098519653849176,1.47950856820317,50,10.1,1300,0.5901311304422914
cue,91,91.0,412.0,2035071.0,-4.098519653849176,3.493376081594756,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,412.0,2036587.0,-4.098519653849176,4.04498411332643,50,10.1,1300,0.5901311304422914
response,210,210.0,412.0,2037333.0,-4.098519653849176,2.9743775988560253,50,10.1,1300,0.5901311304422914
feedback,20,20.0,412.0,2038254.0,-4.098519653849176,3.412614487598851,50,10.1,1300,0.5901311304422914
fixation,TRIALID 413,0.413,413.0,2039198.0,-4.098519653849176,1.169625648299085,50,10.1,1300,0.5901311304422914
cue,91,91.0,413.0,2039755.0,-4.098519653849176,3.529790664566824,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,413.0,2041271.0,-4.098519653849176,3.981485279708869,50,10.1,1300,0.5901311304422914
response,210,210.0,413.0,2042031.0,-4.098519653849176,2.9722927993266284,50,10.1,1300,0.5901311304422914
feedback,20,20.0,413.0,2042955.0,-4.098519653849176,3.616401449361926,50,10.1,1300,0.5901311304422914
fixation,TRIALID 414,0.414,414.0,2043886.0,-4.098519653849176,3.087529022637774,50,10.1,1300,0.5901311304422914
cue,94,94.0,414.0,2044838.0,-4.098519653849176,3.6112176506002958,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,414.0,2046354.0,-4.098519653849176,5.3792975998045005,50,10.1,1300,0.5901311304422914
feedback,10,10.0,414.0,2048188.0,-4.098519653849176,4.727798809238534,50,10.1,1300,0.5901311304422914
fixation,TRIALID 415,0.415,415.0,2048956.0,-4.098519653849176,1.134078393254051,50,10.1,1300,0.5901311304422914
cue,91,91.0,415.0,2049538.0,-4.098519653849176,3.8036329684693833,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,415.0,2051054.0,-4.098519653849176,4.162563203451797,50,10.1,1300,0.5901311304422914
response,210,210.0,415.0,2051743.0,-4.098519653849176,2.4032580804698007,50,10.1,1300,0.5901311304422914
feedback,20,20.0,415.0,2052671.0,-4.098519653849176,4.160059771074986,50,10.1,1300,0.5901311304422914
fixation,TRIALID 416,0.416,416.0,2053663.0,-4.098519653849176,1.4828201208937843,50,10.1,1300,0.5901311304422914
cue,92,92.0,416.0,2054206.0,-4.098519653849176,3.3609725722696804,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,416.0,2055722.0,-4.098519653849176,4.002030507322151,50,10.1,1300,0.5901311304422914
response,210,210.0,416.0,2056389.0,-4.098519653849176,2.2260836557084143,50,10.1,1300,0.5901311304422914
feedback,110,110.0,416.0,2057355.0,-4.098519653849176,3.582866221322677,50,10.1,1300,0.5901311304422914
fixation,TRIALID 417,0.417,417.0,2058329.0,-4.098519653849176,1.7353746186507413,50,10.1,1300,0.5901311304422914
cue,94,94.0,417.0,2059039.0,-4.098519653849176,3.0506724105726266,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,417.0,2060555.0,-4.098519653849176,3.6473018099919816,50,10.1,1300,0.5901311304422914
response,210,210.0,417.0,2061340.0,-4.098519653849176,2.1651700853334894,50,10.1,1300,0.5901311304422914
feedback,10,10.0,417.0,2062255.0,-4.098519653849176,3.0088745067552054,50,10.1,1300,0.5901311304422914
fixation,TRIALID 418,0.418,418.0,2063167.0,-4.098519653849176,1.2527837622343152,50,10.1,1300,0.5901311304422914
cue,94,94.0,418.0,2063888.0,-4.098519653849176,3.0567965907794754,50,10.1,1300,0.5901311304422914
