event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,110,110.0,349.0,1722506.0,-4.508001509397229,3.03298866358795,72,10.1,1300,0.5509714171414584
fixation,TRIALID 350,0.35,350.0,1723515.0,-4.508001509397229,1.9158997481593034,72,10.1,1300,0.5509714171414584
cue,92,92.0,350.0,1724506.0,-4.508001509397229,3.4264172610188686,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,350.0,1726023.0,-4.508001509397229,4.496886603718481,72,10.1,1300,0.5509714171414584
response,210,210.0,350.0,1727031.0,-4.508001509397229,3.318363158690633,72,10.1,1300,0.5509714171414584
feedback,110,110.0,350.0,1727956.0,-4.508001509397229,2.2839930440819094,72,10.1,1300,0.5509714171414584
fixation,TRIALID 351,0.351,351.0,1728724.0,-4.508001509397229,0.512266324503182,72,10.1,1300,0.5509714171414584
cue,91,91.0,351.0,1729357.0,-4.508001509397229,4.435797328661941,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,351.0,1730873.0,-4.508001509397229,4.170813836241122,72,10.1,1300,0.5509714171414584
response,210,210.0,351.0,1731527.0,-4.508001509397229,1.5926940864344983,72,10.1,1300,0.5509714171414584
feedback,20,20.0,351.0,1732440.0,-4.508001509397229,2.169395782364694,72,10.1,1300,0.5509714171414584
fixation,TRIALID 352,0.352,352.0,1733474.0,-4.508001509397229,2.4858622219002524,72,10.1,1300,0.5509714171414584
cue,91,91.0,352.0,1734357.0,-4.508001509397229,3.005180616973043,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,352.0,1735873.0,-4.508001509397229,3.6442100191979017,72,10.1,1300,0.5509714171414584
response,210,210.0,352.0,1736645.0,-4.508001509397229,1.9908156254286267,72,10.1,1300,0.5509714171414584
feedback,20,20.0,352.0,1737556.0,-4.508001509397229,2.883451167486687,72,10.1,1300,0.5509714171414584
fixation,TRIALID 353,0.353,353.0,1738477.0,-4.508001509397229,1.419687561761825,72,10.1,1300,0.5509714171414584
cue,94,94.0,353.0,1739141.0,-4.508001509397229,2.636353830039151,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,353.0,1740657.0,-4.508001509397229,3.235030117822129,72,10.1,1300,0.5509714171414584
response,210,210.0,353.0,1741630.0,-4.508001509397229,2.996569750966119,72,10.1,1300,0.5509714171414584
feedback,10,10.0,353.0,1742590.0,-4.508001509397229,3.053218345234128,72,10.1,1300,0.5509714171414584
fixation,TRIALID 354,0.354,354.0,1743357.0,-4.508001509397229,2.1280827119177848,72,10.1,1300,0.5509714171414584
cue,91,91.0,354.0,1744323.0,-4.508001509397229,3.492448424300966,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,354.0,1745840.0,-4.508001509397229,2.940400945159253,72,10.1,1300,0.5509714171414584
response,210,210.0,354.0,1746555.0,-4.508001509397229,2.10435201743365,72,10.1,1300,0.5509714171414584
feedback,10,10.0,354.0,1747507.0,-4.508001509397229,3.112179492526936,72,10.1,1300,0.5509714171414584
fixation,TRIALID 355,0.355,355.0,1748454.0,-4.508001509397229,1.8998158411115715,72,10.1,1300,0.5509714171414584
cue,91,91.0,355.0,1749373.0,-4.508001509397229,3.294870962318529,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,355.0,1750890.0,-4.508001509397229,4.519794947752809,72,10.1,1300,0.5509714171414584
feedback,20,20.0,355.0,1752724.0,-4.508001509397229,3.1951270510930585,72,10.1,1300,0.5509714171414584
fixation,TRIALID 356,0.356,356.0,1753491.0,-4.508001509397229,0.9304493267165063,72,10.1,1300,0.5509714171414584
cue,94,94.0,356.0,1754140.0,-4.508001509397229,3.245589463675644,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,356.0,1755658.0,-4.508001509397229,3.2829678212036337,72,10.1,1300,0.5509714171414584
response,210,210.0,356.0,1756578.0,-4.508001509397229,2.7184781156873954,72,10.1,1300,0.5509714171414584
feedback,10,10.0,356.0,1757473.0,-4.508001509397229,2.2952829076369237,72,10.1,1300,0.5509714171414584
fixation,TRIALID 357,0.357,357.0,1758271.0,-4.508001509397229,2.9928834761533696,72,10.1,1300,0.5509714171414584
cue,92,92.0,357.0,1759207.0,-4.508001509397229,2.9805383838345043,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,357.0,1760723.0,-4.508001509397229,2.905954535897852,72,10.1,1300,0.5509714171414584
response,210,210.0,357.0,1761620.0,-4.508001509397229,2.4506990482208595,72,10.1,1300,0.5509714171414584
feedback,10,10.0,357.0,1762558.0,-4.508001509397229,2.8840684716688987,72,10.1,1300,0.5509714171414584
fixation,TRIALID 358,0.358,358.0,1763324.0,-4.508001509397229,1.4049237826330039,72,10.1,1300,0.5509714171414584
cue,91,91.0,358.0,1764224.0,-4.508001509397229,3.305757866056675,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,358.0,1765740.0,-4.508001509397229,3.2015211341946057,72,10.1,1300,0.5509714171414584
feedback,10,10.0,358.0,1767574.0,-4.508001509397229,1.9932378364253516,72,10.1,1300,0.5509714171414584
fixation,TRIALID 359,0.359,359.0,1768340.0,-4.508001509397229,1.1507748774549826,72,10.1,1300,0.5509714171414584
cue,94,94.0,359.0,1769225.0,-4.508001509397229,2.3987895221396247,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,359.0,1770740.0,-4.508001509397229,3.198642974048918,72,10.1,1300,0.5509714171414584
feedback,10,10.0,359.0,1772574.0,-4.508001509397229,3.2653064966087877,72,10.1,1300,0.5509714171414584
fixation,TRIALID 360,0.36,360.0,1773340.0,-4.508001509397229,1.7529103507018229,72,10.1,1300,0.5509714171414584
cue,94,94.0,360.0,1774324.0,-4.508001509397229,3.2162760868555074,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,360.0,1775841.0,-4.508001509397229,4.896440496661807,72,10.1,1300,0.5509714171414584
feedback,10,10.0,360.0,1777674.0,-4.508001509397229,2.252865148979302,72,10.1,1300,0.5509714171414584
fixation,TRIALID 361,0.361,361.0,1778441.0,-4.508001509397229,1.8978519622234493,72,10.1,1300,0.5509714171414584
cue,94,94.0,361.0,1779374.0,-4.508001509397229,2.714373323324793,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,361.0,1780890.0,-4.508001509397229,4.125874711184144,72,10.1,1300,0.5509714171414584
feedback,10,10.0,361.0,1782725.0,-4.508001509397229,3.1683297280772797,72,10.1,1300,0.5509714171414584
fixation,TRIALID 362,0.362,362.0,1783491.0,-4.508001509397229,1.9042743168062084,72,10.1,1300,0.5509714171414584
cue,93,93.0,362.0,1784258.0,-4.508001509397229,3.3175003489784443,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,362.0,1785774.0,-4.508001509397229,3.6245947613710485,72,10.1,1300,0.5509714171414584
response,200,200.0,362.0,1786598.0,-4.508001509397229,2.828172904063166,72,10.1,1300,0.5509714171414584
feedback,10,10.0,362.0,1787574.0,-4.508001509397229,3.351531885955691,72,10.1,1300,0.5509714171414584
fixation,TRIALID 363,0.363,363.0,1788375.0,-4.508001509397229,1.5456897166592738,72,10.1,1300,0.5509714171414584
cue,94,94.0,363.0,1788957.0,-4.508001509397229,3.259866170588754,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,363.0,1790474.0,-4.508001509397229,3.6752865553596377,72,10.1,1300,0.5509714171414584
response,210,210.0,363.0,1791104.0,-4.508001509397229,1.862118886443443,72,10.1,1300,0.5509714171414584
feedback,110,110.0,363.0,1792041.0,-4.508001509397229,3.456227844221701,72,10.1,1300,0.5509714171414584
fixation,TRIALID 364,0.364,364.0,1793083.0,-4.508001509397229,2.4886962147749787,72,10.1,1300,0.5509714171414584
cue,91,91.0,364.0,1793742.0,-4.508001509397229,2.432219911569436,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,364.0,1795258.0,-4.508001509397229,3.948816132400131,72,10.1,1300,0.5509714171414584
feedback,10,10.0,364.0,1797091.0,-4.508001509397229,3.702270119668586,72,10.1,1300,0.5509714171414584
fixation,TRIALID 365,0.365,365.0,1797859.0,-4.508001509397229,1.8154102480036463,72,10.1,1300,0.5509714171414584
cue,93,93.0,365.0,1798741.0,-4.508001509397229,3.0026983678495696,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,365.0,1800258.0,-4.508001509397229,3.869330543567599,72,10.1,1300,0.5509714171414584
response,210,210.0,365.0,1801171.0,-4.508001509397229,2.870668090645322,72,10.1,1300,0.5509714171414584
feedback,10,10.0,365.0,1802125.0,-4.508001509397229,2.715725476353155,72,10.1,1300,0.5509714171414584
fixation,TRIALID 366,0.366,366.0,1802891.0,-4.508001509397229,2.1371583638777776,72,10.1,1300,0.5509714171414584
cue,91,91.0,366.0,1803642.0,-4.508001509397229,2.472085393325649,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,366.0,1805158.0,-4.508001509397229,3.560455318867134,72,10.1,1300,0.5509714171414584
feedback,10,10.0,366.0,1806992.0,-4.508001509397229,2.7300851555590784,72,10.1,1300,0.5509714171414584
fixation,TRIALID 367,0.367,367.0,1807758.0,-4.508001509397229,1.1236996738888656,72,10.1,1300,0.5509714171414584
cue,92,92.0,367.0,1808525.0,-4.508001509397229,2.8330813774988917,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,367.0,1810042.0,-4.508001509397229,4.461514475771304,72,10.1,1300,0.5509714171414584
feedback,10,10.0,367.0,1811874.0,-4.508001509397229,2.9074529255125228,72,10.1,1300,0.5509714171414584
fixation,TRIALID 368,0.368,368.0,1812642.0,-4.508001509397229,0.17832286299645442,72,10.1,1300,0.5509714171414584
cue,91,91.0,368.0,1813191.0,-4.508001509397229,3.564005920201371,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,368.0,1814708.0,-4.508001509397229,3.384451941057139,72,10.1,1300,0.5509714171414584
response,210,210.0,368.0,1815333.0,-4.508001509397229,1.7537434610870586,72,10.1,1300,0.5509714171414584
feedback,10,10.0,368.0,1816275.0,-4.508001509397229,2.902474064791321,72,10.1,1300,0.5509714171414584
fixation,TRIALID 369,0.369,369.0,1817322.0,-4.508001509397229,1.2260965032132005,72,10.1,1300,0.5509714171414584
cue,91,91.0,369.0,1817926.0,-4.508001509397229,2.0532591356659466,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,369.0,1819441.0,-4.508001509397229,3.6106581938024136,72,10.1,1300,0.5509714171414584
feedback,10,10.0,369.0,1821275.0,-4.508001509397229,2.678260352138205,72,10.1,1300,0.5509714171414584
fixation,TRIALID 370,0.37,370.0,1822042.0,-4.508001509397229,2.855116136765512,72,10.1,1300,0.5509714171414584
cue,93,93.0,370.0,1823042.0,-4.508001509397229,4.4564655380375156,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,370.0,1824558.0,-4.508001509397229,5.937590092177672,72,10.1,1300,0.5509714171414584
feedback,10,10.0,370.0,1826392.0,-4.508001509397229,5.021564988635155,72,10.1,1300,0.5509714171414584
fixation,TRIALID 371,0.371,371.0,1827159.0,-4.508001509397229,2.3133995704861303,72,10.1,1300,0.5509714171414584
cue,94,94.0,371.0,1827875.0,-4.508001509397229,5.583943003396889,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,371.0,1829392.0,-4.508001509397229,6.732285681024819,72,10.1,1300,0.5509714171414584
feedback,10,10.0,371.0,1831225.0,-4.508001509397229,5.302473590361231,72,10.1,1300,0.5509714171414584
fixation,TRIALID 372,0.372,372.0,1831993.0,-4.508001509397229,3.641166842304265,72,10.1,1300,0.5509714171414584
cue,93,93.0,372.0,1832957.0,-4.508001509397229,6.196564885209199,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,372.0,1834475.0,-4.508001509397229,5.527673822882491,72,10.1,1300,0.5509714171414584
response,210,210.0,372.0,1835163.0,-4.508001509397229,2.8582614133155713,72,10.1,1300,0.5509714171414584
feedback,20,20.0,372.0,1836092.0,-4.508001509397229,5.280050632215165,72,10.1,1300,0.5509714171414584
fixation,TRIALID 373,0.373,373.0,1837076.0,-4.508001509397229,3.326041100680152,72,10.1,1300,0.5509714171414584
cue,94,94.0,373.0,1837726.0,-4.508001509397229,4.49944853050116,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,373.0,1839242.0,-4.508001509397229,5.469351230300766,72,10.1,1300,0.5509714171414584
response,210,210.0,373.0,1840079.0,-4.508001509397229,3.605066245814966,72,10.1,1300,0.5509714171414584
feedback,10,10.0,373.0,1841025.0,-4.508001509397229,4.738162838536743,72,10.1,1300,0.5509714171414584
fixation,TRIALID 374,0.374,374.0,1841851.0,-4.508001509397229,3.3325035395490556,72,10.1,1300,0.5509714171414584
cue,94,94.0,374.0,1842675.0,-4.508001509397229,5.11230394623341,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,374.0,1844193.0,-4.508001509397229,5.106568538757511,72,10.1,1300,0.5509714171414584
response,210,210.0,374.0,1844785.0,-4.508001509397229,2.550892377437396,72,10.1,1300,0.5509714171414584
feedback,110,110.0,374.0,1845725.0,-4.508001509397229,5.34455965786416,72,10.1,1300,0.5509714171414584
fixation,TRIALID 375,0.375,375.0,1846793.0,-4.508001509397229,4.825714905429387,72,10.1,1300,0.5509714171414584
cue,91,91.0,375.0,1847793.0,-4.508001509397229,5.833679035972296,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,375.0,1849309.0,-4.508001509397229,5.496444158373142,72,10.1,1300,0.5509714171414584
response,210,210.0,375.0,1849955.0,-4.508001509397229,2.263770799103862,72,10.1,1300,0.5509714171414584
feedback,20,20.0,375.0,1850893.0,-4.508001509397229,6.135682924332243,72,10.1,1300,0.5509714171414584
fixation,TRIALID 376,0.376,376.0,1855052.0,-4.508001509397229,5.09277923775477,72,10.1,1300,0.5509714171414584
cue,91,91.0,376.0,1855854.0,-4.508001509397229,4.189211065712783,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,376.0,1857370.0,-4.508001509397229,5.512258407744009,72,10.1,1300,0.5509714171414584
response,210,210.0,376.0,1858087.0,-4.508001509397229,2.2724940110562653,72,10.1,1300,0.5509714171414584
feedback,10,10.0,376.0,1859021.0,-4.508001509397229,4.302871595421365,72,10.1,1300,0.5509714171414584
fixation,TRIALID 377,0.377,377.0,1859977.0,-4.508001509397229,2.689719522529472,72,10.1,1300,0.5509714171414584
cue,94,94.0,377.0,1860704.0,-4.508001509397229,3.9489377300819726,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,377.0,1862220.0,-4.508001509397229,5.391566093331378,72,10.1,1300,0.5509714171414584
response,210,210.0,377.0,1863181.0,-4.508001509397229,4.406166280599842,72,10.1,1300,0.5509714171414584
feedback,10,10.0,377.0,1864171.0,-4.508001509397229,4.454547881084536,72,10.1,1300,0.5509714171414584
fixation,TRIALID 378,0.378,378.0,1864937.0,-4.508001509397229,3.0749804996185506,72,10.1,1300,0.5509714171414584
cue,94,94.0,378.0,1865837.0,-4.508001509397229,4.997749058469094,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,378.0,1867354.0,-4.508001509397229,5.036606085645829,72,10.1,1300,0.5509714171414584
response,210,210.0,378.0,1868131.0,-4.508001509397229,3.411546230003483,72,10.1,1300,0.5509714171414584
feedback,10,10.0,378.0,1869053.0,-4.508001509397229,4.578173771520646,72,10.1,1300,0.5509714171414584
fixation,TRIALID 379,0.379,379.0,1869956.0,-4.508001509397229,3.515575415452193,72,10.1,1300,0.5509714171414584
cue,92,92.0,379.0,1870887.0,-4.508001509397229,4.929312275345948,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,379.0,1872405.0,-4.508001509397229,5.004638451150394,72,10.1,1300,0.5509714171414584
response,210,210.0,379.0,1873100.0,-4.508001509397229,2.329569317545446,72,10.1,1300,0.5509714171414584
feedback,10,10.0,379.0,1874038.0,-4.508001509397229,4.842776634057413,72,10.1,1300,0.5509714171414584
fixation,TRIALID 380,0.38,380.0,1875006.0,-4.508001509397229,2.986616330354228,72,10.1,1300,0.5509714171414584
cue,92,92.0,380.0,1875771.0,-4.508001509397229,4.416247689788464,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,380.0,1877287.0,-4.508001509397229,5.331015625639407,72,10.1,1300,0.5509714171414584
response,210,210.0,380.0,1878126.0,-4.508001509397229,3.545532754559973,72,10.1,1300,0.5509714171414584
feedback,10,10.0,380.0,1879054.0,-4.508001509397229,3.832629312135726,72,10.1,1300,0.5509714171414584
fixation,TRIALID 381,0.381,381.0,1879888.0,-4.508001509397229,3.5626074028968424,72,10.1,1300,0.5509714171414584
cue,91,91.0,381.0,1880871.0,-4.508001509397229,5.463203573498974,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,381.0,1882387.0,-4.508001509397229,5.7430645693283875,72,10.1,1300,0.5509714171414584
response,210,210.0,381.0,1883382.0,-4.508001509397229,4.6139616675296296,72,10.1,1300,0.5509714171414584
feedback,10,10.0,381.0,1884371.0,-4.508001509397229,4.356533201082667,72,10.1,1300,0.5509714171414584
fixation,TRIALID 382,0.382,382.0,1885138.0,-4.508001509397229,2.9133836701010427,72,10.1,1300,0.5509714171414584
cue,94,94.0,382.0,1885986.0,-4.508001509397229,5.382846555467061,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,382.0,1887504.0,-4.508001509397229,5.896245233818533,72,10.1,1300,0.5509714171414584
response,210,210.0,382.0,1888457.0,-4.508001509397229,4.43094006046606,72,10.1,1300,0.5509714171414584
feedback,10,10.0,382.0,1889388.0,-4.508001509397229,4.267872617756582,72,10.1,1300,0.5509714171414584
fixation,TRIALID 383,0.383,383.0,1890154.0,-4.508001509397229,1.91084895634479,72,10.1,1300,0.5509714171414584
cue,91,91.0,383.0,1890854.0,-4.508001509397229,4.867912318131605,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,383.0,1892371.0,-4.508001509397229,5.011532836911846,72,10.1,1300,0.5509714171414584
response,210,210.0,383.0,1892869.0,-4.508001509397229,2.031142800005315,72,10.1,1300,0.5509714171414584
feedback,10,10.0,383.0,1893805.0,-4.508001509397229,5.354883951552009,72,10.1,1300,0.5509714171414584
fixation,TRIALID 384,0.384,384.0,1894975.0,-4.508001509397229,4.133378380403115,72,10.1,1300,0.5509714171414584
cue,94,94.0,384.0,1895903.0,-4.508001509397229,5.022786234366628,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,384.0,1897421.0,-4.508001509397229,5.463454200855506,72,10.1,1300,0.5509714171414584
response,210,210.0,384.0,1898280.0,-4.508001509397229,3.985707776745637,72,10.1,1300,0.5509714171414584
feedback,10,10.0,384.0,1899205.0,-4.508001509397229,4.862945637772664,72,10.1,1300,0.5509714171414584
fixation,TRIALID 385,0.385,385.0,1900034.0,-4.508001509397229,3.058672257760802,72,10.1,1300,0.5509714171414584
cue,92,92.0,385.0,1900804.0,-4.508001509397229,5.645405151647695,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,385.0,1902321.0,-4.508001509397229,5.918593294986617,72,10.1,1300,0.5509714171414584
response,210,210.0,385.0,1903229.0,-4.508001509397229,4.224645434230354,72,10.1,1300,0.5509714171414584
feedback,110,110.0,385.0,1904154.0,-4.508001509397229,4.749023727420576,72,10.1,1300,0.5509714171414584
fixation,TRIALID 386,0.386,386.0,1904922.0,-4.508001509397229,2.7266909054364543,72,10.1,1300,0.5509714171414584
cue,92,92.0,386.0,1905822.0,-4.508001509397229,5.081598200656859,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,386.0,1907338.0,-4.508001509397229,5.373166588643608,72,10.1,1300,0.5509714171414584
response,210,210.0,386.0,1908177.0,-4.508001509397229,4.019995773461534,72,10.1,1300,0.5509714171414584
feedback,10,10.0,386.0,1909155.0,-4.508001509397229,4.496045774992415,72,10.1,1300,0.5509714171414584
fixation,TRIALID 387,0.387,387.0,1909948.0,-4.508001509397229,2.8143357979288,72,10.1,1300,0.5509714171414584
cue,92,92.0,387.0,1910855.0,-4.508001509397229,5.588452850963455,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,387.0,1912372.0,-4.508001509397229,5.421561953803013,72,10.1,1300,0.5509714171414584
response,210,210.0,387.0,1913226.0,-4.508001509397229,3.9479479416537795,72,10.1,1300,0.5509714171414584
feedback,10,10.0,387.0,1914172.0,-4.508001509397229,4.001513230762708,72,10.1,1300,0.5509714171414584
fixation,TRIALID 388,0.388,388.0,1914985.0,-4.508001509397229,3.0655272457914386,72,10.1,1300,0.5509714171414584
cue,94,94.0,388.0,1915939.0,-4.508001509397229,4.419614026845248,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,388.0,1917454.0,-4.508001509397229,4.908539448062231,72,10.1,1300,0.5509714171414584
response,210,210.0,388.0,1917995.0,-4.508001509397229,2.073490332331963,72,10.1,1300,0.5509714171414584
feedback,110,110.0,388.0,1918939.0,-4.508001509397229,5.378992663999563,72,10.1,1300,0.5509714171414584
fixation,TRIALID 389,0.389,389.0,1920057.0,-4.508001509397229,4.565857610837226,72,10.1,1300,0.5509714171414584
cue,91,91.0,389.0,1921055.0,-4.508001509397229,5.2200147995146535,72,10.1,1300,0.5509714171414584
