type,sample,value,offset,duration,subject
20,2283368,"MSG	7106444 20",,,66
TRIAL_RESULT,2284322,"MSG	7107398 TRIAL_RESULT 0",,,66
TRIALID,2284323,"MSG	7107399 TRIALID 462",,,66
93,2285202,"MSG	7108278 93",,,66
52,2286718,"MSG	7109794 52",,,66
210,2287277,"MSG	7110353 210",,,66
20,2288235,"MSG	7111311 20",,,66
TRIAL_RESULT,2289317,"MSG	7112393 TRIAL_RESULT 0",,,66
TRIALID,2289317,"MSG	7112393 TRIALID 463",,,66
91,2289852,"MSG	7112928 91",,,66
52,2291369,"MSG	7114445 52",,,66
210,2291913,"MSG	7114989 210",,,66
20,2292785,"MSG	7115861 20",,,66
TRIAL_RESULT,2293968,"MSG	7117044 TRIAL_RESULT 0",,,66
TRIALID,2293969,"MSG	7117045 TRIALID 464",,,66
92,2294519,"MSG	7117595 92",,,66
52,2296035,"MSG	7119111 52",,,66
210,2296562,"MSG	7119638 210",,,66
110,2297452,"MSG	7120528 110",,,66
TRIAL_RESULT,2298639,"MSG	7121715 TRIAL_RESULT 0",,,66
TRIALID,2298640,"MSG	7121716 TRIALID 465",,,66
93,2299352,"MSG	7122428 93",,,66
51,2300868,"MSG	7123944 51",,,66
210,2301779,"MSG	7124855 210",,,66
10,2302752,"MSG	7125828 10",,,66
TRIAL_RESULT,2303518,"MSG	7126594 TRIAL_RESULT 0",,,66
TRIALID,2303519,"MSG	7126595 TRIALID 466",,,66
92,2304352,"MSG	7127428 92",,,66
52,2305868,"MSG	7128944 52",,,66
210,2306297,"MSG	7129373 210",,,66
110,2307185,"MSG	7130261 110",,,66
TRIAL_RESULT,2308482,"MSG	7131558 TRIAL_RESULT 0",,,66
TRIALID,2308482,"MSG	7131558 TRIALID 467",,,66
93,2309486,"MSG	7132562 93",,,66
51,2311003,"MSG	7134079 51",,,66
210,2311715,"MSG	7134791 210",,,66
20,2312652,"MSG	7135728 20",,,66
TRIAL_RESULT,2313616,"MSG	7136692 TRIAL_RESULT 0",,,66
TRIALID,2313616,"MSG	7136692 TRIALID 468",,,66
94,2314553,"MSG	7137629 94",,,66
52,2316069,"MSG	7139145 52",,,66
210,2316465,"MSG	7139541 210",,,66
110,2317369,"MSG	7140445 110",,,66
TRIAL_RESULT,2318677,"MSG	7141753 TRIAL_RESULT 0",,,66
TRIALID,2318677,"MSG	7141753 TRIALID 469",,,66
94,2319570,"MSG	7142646 94",,,66
51,2321086,"MSG	7144162 51",,,66
210,2321676,"MSG	7144752 210",,,66
110,2322552,"MSG	7145628 110",,,66
TRIAL_RESULT,2323699,"MSG	7146775 TRIAL_RESULT 0",,,66
TRIALID,2323699,"MSG	7146775 TRIALID 470",,,66
91,2324536,"MSG	7147612 91",,,66
51,2326052,"MSG	7149128 51",,,66
210,2326735,"MSG	7149811 210",,,66
20,2327653,"MSG	7150729 20",,,66
TRIAL_RESULT,2328653,"MSG	7151729 TRIAL_RESULT 0",,,66
TRIALID,2328654,"MSG	7151730 TRIALID 471",,,66
91,2329370,"MSG	7152446 91",,,66
51,2330886,"MSG	7153962 51",,,66
210,2331453,"MSG	7154529 210",,,66
20,2332403,"MSG	7155479 20",,,66
TRIAL_RESULT,2333485,"MSG	7156561 TRIAL_RESULT 0",,,66
TRIALID,2333486,"MSG	7156562 TRIALID 472",,,66
91,2334287,"MSG	7157363 91",,,66
52,2335803,"MSG	7158879 52",,,66
210,2336463,"MSG	7159539 210",,,66
20,2337386,"MSG	7160462 20",,,66
TRIAL_RESULT,2338401,"MSG	7161477 TRIAL_RESULT 0",,,66
TRIALID,2338401,"MSG	7161477 TRIALID 473",,,66
93,2339287,"MSG	7162363 93",,,66
52,2340803,"MSG	7163879 52",,,66
210,2341399,"MSG	7164475 210",,,66
20,2342336,"MSG	7165412 20",,,66
TRIAL_RESULT,2343413,"MSG	7166489 TRIAL_RESULT 0",,,66
TRIALID,2343414,"MSG	7166490 TRIALID 474",,,66
91,2344254,"MSG	7167330 91",,,66
52,2345769,"MSG	7168845 52",,,66
210,2346664,"MSG	7169740 210",,,66
10,2347636,"MSG	7170712 10",,,66
TRIAL_RESULT,2348403,"MSG	7171479 TRIAL_RESULT 0",,,66
TRIALID,2348403,"MSG	7171479 TRIALID 475",,,66
94,2349020,"MSG	7172096 94",,,66
52,2350536,"MSG	7173612 52",,,66
210,2351038,"MSG	7174114 210",,,66
110,2351903,"MSG	7174979 110",,,66
TRIAL_RESULT,2353138,"MSG	7176214 TRIAL_RESULT 0",,,66
TRIALID,2353139,"MSG	7176215 TRIALID 476",,,66
94,2353720,"MSG	7176796 94",,,66
53,2355237,"MSG	7178313 53",,,66
210,2355909,"MSG	7178985 210",,,66
110,2356803,"MSG	7179879 110",,,66
TRIAL_RESULT,2357847,"MSG	7180923 TRIAL_RESULT 0",,,66
TRIALID,2357848,"MSG	7180924 TRIALID 477",,,66
91,2358820,"MSG	7181896 91",,,66
52,2360337,"MSG	7183413 52",,,66
210,2361020,"MSG	7184096 210",,,66
20,2362003,"MSG	7185079 20",,,66
TRIAL_RESULT,2362936,"MSG	7186012 TRIAL_RESULT 0",,,66
TRIALID,2362937,"MSG	7186013 TRIALID 478",,,66
92,2363553,"MSG	7186629 92",,,66
51,2365071,"MSG	7188147 51",,,66
210,2366045,"MSG	7189121 210",,,66
110,2366954,"MSG	7190030 110",,,66
TRIAL_RESULT,2367720,"MSG	7190796 TRIAL_RESULT 0",,,66
TRIALID,2367720,"MSG	7190796 TRIALID 479",,,66
92,2368637,"MSG	7191713 92",,,66
51,2370153,"MSG	7193229 51",,,66
210,2370974,"MSG	7194050 210",,,66
110,2371871,"MSG	7194947 110",,,66
TRIAL_RESULT,2372756,"MSG	7195832 TRIAL_RESULT 0",,,66
TRIALID,2372757,"MSG	7195833 TRIALID 480",,,66
91,2373655,"MSG	7196731 91",,,66
52,2375170,"MSG	7198246 52",,,66
210,2375690,"MSG	7198766 210",,,66
20,2376620,"MSG	7199696 20",,,66
TRIAL_RESULT,2377771,"MSG	7200847 TRIAL_RESULT 0",,,66
TRIALID,2377772,"MSG	7200848 TRIALID 481",,,66
94,2378771,"MSG	7201847 94",,,66
52,2380287,"MSG	7203363 52",,,66
210,2380582,"MSG	7203658 210",,,66
110,2381454,"MSG	7204530 110",,,66
TRIAL_RESULT,2382886,"MSG	7205962 TRIAL_RESULT 0",,,66
TRIALID,2382886,"MSG	7205962 TRIALID 482",,,66
94,2383688,"MSG	7206764 94",,,66
51,2385204,"MSG	7208280 51",,,66
210,2385868,"MSG	7208944 210",,,66
110,2386754,"MSG	7209830 110",,,66
TRIAL_RESULT,2387805,"MSG	7210881 TRIAL_RESULT 0",,,66
TRIALID,2387805,"MSG	7210881 TRIALID 483",,,66
92,2388552,"MSG	7211628 92",,,66
52,2390071,"MSG	7213147 52",,,66
210,2390670,"MSG	7213746 210",,,66
110,2391620,"MSG	7214696 110",,,66
TRIAL_RESULT,2392679,"MSG	7215755 TRIAL_RESULT 0",,,66
TRIALID,2392680,"MSG	7215756 TRIALID 484",,,66
93,2393705,"MSG	7216781 93",,,66
52,2395221,"MSG	7218297 52",,,66
210,2395776,"MSG	7218852 210",,,66
20,2396671,"MSG	7219747 20",,,66
TRIAL_RESULT,2397830,"MSG	7220906 TRIAL_RESULT 0",,,66
TRIALID,2397831,"MSG	7220907 TRIALID 485",,,66
91,2398538,"MSG	7221614 91",,,66
53,2400055,"MSG	7223131 53",,,66
210,2400849,"MSG	7223925 210",,,66
20,2401738,"MSG	7224814 20",,,66
TRIAL_RESULT,2402667,"MSG	7225743 TRIAL_RESULT 0",,,66
TRIALID,2402668,"MSG	7225744 TRIALID 486",,,66
92,2403321,"MSG	7226397 92",,,66
51,2404838,"MSG	7227914 51",,,66
210,2405575,"MSG	7228651 210",,,66
110,2406471,"MSG	7229547 110",,,66
TRIAL_RESULT,2407447,"MSG	7230523 TRIAL_RESULT 0",,,66
TRIALID,2407447,"MSG	7230523 TRIALID 487",,,66
93,2408122,"MSG	7231198 93",,,66
51,2409638,"MSG	7232714 51",,,66
10,2411471,"MSG	7234547 10",,,66
TRIAL_RESULT,2412238,"MSG	7235314 TRIAL_RESULT 0",,,66
TRIALID,2412238,"MSG	7235314 TRIALID 488",,,66
93,2413156,"MSG	7236232 93",,,66
52,2414672,"MSG	7237748 52",,,66
210,2415168,"MSG	7238244 210",,,66
20,2416088,"MSG	7239164 20",,,66
TRIAL_RESULT,2417273,"MSG	7240349 TRIAL_RESULT 0",,,66
TRIALID,2417274,"MSG	7240350 TRIALID 489",,,66
91,2417838,"MSG	7240914 91",,,66
52,2419355,"MSG	7242431 52",,,66
210,2419931,"MSG	7243007 210",,,66
20,2420838,"MSG	7243914 20",,,66
TRIAL_RESULT,2421969,"MSG	7245045 TRIAL_RESULT 0",,,66
TRIALID,2421970,"MSG	7245046 TRIALID 490",,,66
93,2422972,"MSG	7246048 93",,,66
52,2424488,"MSG	7247564 52",,,66
210,2424949,"MSG	7248025 210",,,66
20,2425838,"MSG	7248914 20",,,66
TRIAL_RESULT,2427088,"MSG	7250164 TRIAL_RESULT 0",,,66
TRIALID,2427088,"MSG	7250164 TRIALID 491",,,66
92,2427639,"MSG	7250715 92",,,66
52,2429155,"MSG	7252231 52",,,66
210,2429679,"MSG	7252755 210",,,66
10,2430605,"MSG	7253681 10",,,66
TRIAL_RESULT,2431759,"MSG	7254835 TRIAL_RESULT 0",,,66
TRIALID,2431759,"MSG	7254835 TRIALID 492",,,66
91,2432353,"MSG	7255429 91",,,66
51,2433871,"MSG	7256947 51",,,66
210,2434508,"MSG	7257584 210",,,66
20,2435456,"MSG	7258532 20",,,66
TRIAL_RESULT,2436478,"MSG	7259554 TRIAL_RESULT 0",,,66
TRIALID,2436479,"MSG	7259555 TRIALID 493",,,66
94,2437037,"MSG	7260113 94",,,66
51,2438555,"MSG	7261631 51",,,66
210,2439238,"MSG	7262314 210",,,66
110,2440105,"MSG	7263181 110",,,66
TRIAL_RESULT,2441156,"MSG	7264232 TRIAL_RESULT 0",,,66
TRIALID,2441157,"MSG	7264233 TRIALID 494",,,66
94,2442073,"MSG	7265149 94",,,66
53,2443589,"MSG	7266665 53",,,66
200,2444344,"MSG	7267420 200",,,66
10,2445222,"MSG	7268298 10",,,66
TRIAL_RESULT,2446196,"MSG	7269272 TRIAL_RESULT 0",,,66
TRIALID,2446196,"MSG	7269272 TRIALID 495",,,66
93,2447023,"MSG	7270099 93",,,66
52,2448539,"MSG	7271615 52",,,66
210,2449383,"MSG	7272459 210",,,66
10,2450356,"MSG	7273432 10",,,66
TRIAL_RESULT,2451151,"MSG	7274227 TRIAL_RESULT 0",,,66
TRIALID,2451151,"MSG	7274227 TRIALID 496",,,66
93,2451837,"MSG	7274913 93",,,66
52,2453356,"MSG	7276432 52",,,66
210,2453940,"MSG	7277016 210",,,66
20,2454839,"MSG	7277915 20",,,66
TRIAL_RESULT,2455968,"MSG	7279044 TRIAL_RESULT 0",,,66
TRIALID,2455968,"MSG	7279044 TRIALID 497",,,66
91,2456723,"MSG	7279799 91",,,66
53,2458239,"MSG	7281315 53",,,66
210,2458977,"MSG	7282053 210",,,66
20,2459923,"MSG	7282999 20",,,66
TRIAL_RESULT,2460851,"MSG	7283927 TRIAL_RESULT 0",,,66
TRIALID,2460852,"MSG	7283928 TRIALID 498",,,66
94,2461756,"MSG	7284832 94",,,66
52,2463272,"MSG	7286348 52",,,66
210,2463772,"MSG	7286848 210",,,66
110,2464739,"MSG	7287815 110",,,66
TRIAL_RESULT,2465879,"MSG	7288955 TRIAL_RESULT 0",,,66
TRIALID,2465879,"MSG	7288955 TRIALID 499",,,66
91,2466540,"MSG	7289616 91",,,66
52,2468056,"MSG	7291132 52",,,66
210,2468595,"MSG	7291671 210",,,66
20,2469489,"MSG	7292565 20",,,66
TRIAL_RESULT,2470658,"MSG	7293734 TRIAL_RESULT 0",,,66
TRIALID,2470659,"MSG	7293735 TRIALID 500",,,66
94,2471606,"MSG	7294682 94",,,66
53,2473123,"MSG	7296199 53",,,66
210,2473722,"MSG	7296798 210",,,66
110,2474673,"MSG	7297749 110",,,66
TRIAL_RESULT,2475723,"MSG	7298799 TRIAL_RESULT 0",,,66
TRIALID,2475723,"MSG	7298799 TRIALID 501",,,66
92,2476756,"MSG	7299832 92",,,66
52,2478273,"MSG	7301349 52",,,66
210,2478804,"MSG	7301880 210",,,66
110,2479690,"MSG	7302766 110",,,66
TRIAL_RESULT,2480880,"MSG	7303956 TRIAL_RESULT 0",,,66
TRIALID,2480881,"MSG	7303957 TRIALID 502",,,66
94,2481540,"MSG	7304616 94",,,66
52,2483057,"MSG	7306133 52",,,66
210,2483498,"MSG	7306574 210",,,66
110,2484440,"MSG	7307516 110",,,66
TRIAL_RESULT,2485662,"MSG	7308738 TRIAL_RESULT 0",,,66
TRIALID,2485663,"MSG	7308739 TRIALID 503",,,66
91,2486207,"MSG	7309283 91",,,66
52,2487723,"MSG	7310799 52",,,66
200,2488432,"MSG	7311508 200",,,66
20,2491207,"MSG	7314283 20",,,66
TRIAL_RESULT,2491974,"MSG	7315050 TRIAL_RESULT 0",,,66
TRIALID,2491974,"MSG	7315050 TRIALID 504",,,66
94,2492774,"MSG	7315850 94",,,66
53,2494290,"MSG	7317366 53",,,66
210,2494790,"MSG	7317866 210",,,66
110,2495740,"MSG	7318816 110",,,66
TRIAL_RESULT,2496900,"MSG	7319976 TRIAL_RESULT 0",,,66
TRIALID,2496900,"MSG	7319976 TRIALID 505",,,66
92,2497657,"MSG	7320733 92",,,66
51,2499174,"MSG	7322250 51",,,66
200,2499861,"MSG	7322937 200",,,66
110,2500907,"MSG	7323983 110",,,66
TRIAL_RESULT,2501778,"MSG	7324854 TRIAL_RESULT 0",,,66
TRIALID,2501779,"MSG	7324855 TRIALID 506",,,66
91,2502474,"MSG	7325550 91",,,66
53,2503991,"MSG	7327067 53",,,66
20,2505824,"MSG	7328900 20",,,66
TRIAL_RESULT,2506591,"MSG	7329667 TRIAL_RESULT 0",,,66
TRIALID,2506592,"MSG	7329668 TRIALID 507",,,66
93,2507241,"MSG	7330317 93",,,66
52,2508757,"MSG	7331833 52",,,66
210,2509381,"MSG	7332457 210",,,66
20,2510324,"MSG	7333400 20",,,66
TRIAL_RESULT,2511360,"MSG	7334436 TRIAL_RESULT 0",,,66
TRIALID,2511361,"MSG	7334437 TRIALID 508",,,66
94,2512357,"MSG	7335433 94",,,66
51,2513874,"MSG	7336950 51",,,66
210,2514576,"MSG	7337652 210",,,66
110,2515474,"MSG	7338550 110",,,66
TRIAL_RESULT,2516487,"MSG	7339563 TRIAL_RESULT 0",,,66
TRIALID,2516488,"MSG	7339564 TRIALID 509",,,66
94,2517058,"MSG	7340134 94",,,66
53,2518574,"MSG	7341650 53",,,66
210,2519176,"MSG	7342252 210",,,66
110,2520091,"MSG	7343167 110",,,66
TRIAL_RESULT,2521176,"MSG	7344252 TRIAL_RESULT 0",,,66
TRIALID,2521176,"MSG	7344252 TRIALID 510",,,66
93,2521825,"MSG	7344901 93",,,66
52,2523341,"MSG	7346417 52",,,66
210,2523929,"MSG	7347005 210",,,66
20,2524791,"MSG	7347867 20",,,66
TRIAL_RESULT,2525942,"MSG	7349018 TRIAL_RESULT 0",,,66
TRIALID,2525942,"MSG	7349018 TRIALID 511",,,66
94,2526757,"MSG	7349833 94",,,66
52,2528274,"MSG	7351350 52",,,66
210,2529106,"MSG	7352182 210",,,66
10,2529991,"MSG	7353067 10",,,66
TRIAL_RESULT,2530872,"MSG	7353948 TRIAL_RESULT 0",,,66
TRIALID,2530873,"MSG	7353949 TRIALID 512",,,66
93,2531775,"MSG	7354851 93",,,66
52,2533291,"MSG	7356367 52",,,66
210,2533917,"MSG	7356993 210",,,66
20,2534925,"MSG	7358001 20",,,66
TRIAL_RESULT,2535903,"MSG	7358979 TRIAL_RESULT 0",,,66
TRIALID,2535904,"MSG	7358980 TRIALID 513",,,66
93,2536557,"MSG	7359633 93",,,66
51,2538074,"MSG	7361150 51",,,66
210,2538801,"MSG	7361877 210",,,66
20,2539708,"MSG	7362784 20",,,66
TRIAL_RESULT,2540678,"MSG	7363754 TRIAL_RESULT 0",,,66
TRIALID,2540678,"MSG	7363754 TRIALID 514",,,66
91,2541292,"MSG	7364368 91",,,66
53,2542808,"MSG	7365884 53",,,66
210,2543690,"MSG	7366766 210",,,66
20,2544641,"MSG	7367717 20",,,66
TRIAL_RESULT,2545422,"MSG	7368498 TRIAL_RESULT 0",,,66
TRIALID,2545423,"MSG	7368499 TRIALID 515",,,66
91,2546225,"MSG	7369301 91",,,66
52,2547742,"MSG	7370818 52",,,66
210,2548434,"MSG	7371510 210",,,66
20,2549325,"MSG	7372401 20",,,66
TRIAL_RESULT,2550341,"MSG	7373417 TRIAL_RESULT 0",,,66
TRIALID,2550341,"MSG	7373417 TRIALID 516",,,66
94,2551358,"MSG	7374434 94",,,66
53,2552875,"MSG	7375951 53",,,66
210,2553438,"MSG	7376514 210",,,66
110,2554358,"MSG	7377434 110",,,66
TRIAL_RESULT,2555477,"MSG	7378553 TRIAL_RESULT 0",,,66
TRIALID,2555478,"MSG	7378554 TRIALID 517",,,66
92,2556009,"MSG	7379085 92",,,66
52,2557525,"MSG	7380601 52",,,66
210,2558111,"MSG	7381187 210",,,66
110,2558992,"MSG	7382068 110",,,66
TRIAL_RESULT,2560138,"MSG	7383214 TRIAL_RESULT 0",,,66
TRIALID,2560139,"MSG	7383215 TRIALID 518",,,66
94,2560842,"MSG	7383918 94",,,66
53,2562359,"MSG	7385435 53",,,66
210,2562888,"MSG	7385964 210",,,66
110,2563775,"MSG	7386851 110",,,66
TRIAL_RESULT,2564974,"MSG	7388050 TRIAL_RESULT 0",,,66
TRIALID,2564974,"MSG	7388050 TRIALID 519",,,66
91,2565942,"MSG	7389018 91",,,66
52,2567458,"MSG	7390534 52",,,66
210,2568101,"MSG	7391177 210",,,66
20,2569025,"MSG	7392101 20",,,66
TRIAL_RESULT,2570070,"MSG	7393146 TRIAL_RESULT 0",,,66
TRIALID,2570071,"MSG	7393147 TRIALID 520",,,66
91,2570742,"MSG	7393818 91",,,66
52,2572259,"MSG	7395335 52",,,66
210,2572779,"MSG	7395855 210",,,66
20,2573642,"MSG	7396718 20",,,66
TRIAL_RESULT,2574871,"MSG	7397947 TRIAL_RESULT 0",,,66
TRIALID,2574872,"MSG	7397948 TRIALID 521",,,66
93,2575892,"MSG	7398968 93",,,66
52,2577409,"MSG	7400485 52",,,66
210,2578389,"MSG	7401465 210",,,66
10,2579359,"MSG	7402435 10",,,66
TRIAL_RESULT,2580126,"MSG	7403202 TRIAL_RESULT 0",,,66
TRIALID,2580126,"MSG	7403202 TRIALID 522",,,66
91,2580893,"MSG	7403969 91",,,66
51,2582409,"MSG	7405485 51",,,66
210,2583313,"MSG	7406389 210",,,66
20,2584192,"MSG	7407268 20",,,66
TRIAL_RESULT,2585024,"MSG	7408100 TRIAL_RESULT 0",,,66
TRIALID,2585024,"MSG	7408100 TRIALID 523",,,66
92,2585926,"MSG	7409002 92",,,66
53,2587443,"MSG	7410519 53",,,66
210,2588062,"MSG	7411138 210",,,66
110,2589010,"MSG	7412086 110",,,66
TRIAL_RESULT,2590056,"MSG	7413132 TRIAL_RESULT 0",,,66
TRIALID,2590056,"MSG	7413132 TRIALID 524",,,66
94,2591026,"MSG	7414102 94",,,66
52,2592542,"MSG	7415618 52",,,66
210,2593046,"MSG	7416122 210",,,66
110,2593942,"MSG	7417018 110",,,66
TRIAL_RESULT,2595157,"MSG	7418233 TRIAL_RESULT 0",,,66
TRIALID,2595158,"MSG	7418234 TRIALID 525",,,66
91,2596010,"MSG	7419086 91",,,66
53,2597526,"MSG	7420602 53",,,66
210,2598039,"MSG	7421115 210",,,66
20,2598993,"MSG	7422069 20",,,66
TRIAL_RESULT,2600131,"MSG	7423207 TRIAL_RESULT 0",,,66
!CAL,2602239,"MSG	7485438 !CAL ",,,66
!CAL,2602239,"MSG	7485438 !CAL Calibration points:  ",,,66
!CAL,2602239,"MSG	7485438 !CAL -4.9, -41.8         0,   -711   ",,,66
!CAL,2602239,"MSG	7485438 !CAL -20.6, -41.2     -2478,   -711   ",,,66
!CAL,2602239,"MSG	7485438 !CAL  11.9, -42.1      2478,   -711   ",,,66
!CAL,2602239,"MSG	7485438 !CAL eye check box: (L,R,T,B)",,,66
!CAL,2602239,"MSG	7485438 !CAL href cal range: (L,R,T,B)",,,66
!CAL,2602239,"MSG	7485438 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,66
!CAL,2602239,"MSG	7485439 !CAL Prerotate (eye, ref : cos, sin:  0.99967 -0.02554       1     0",,,66
!CAL,2602239,"MSG	7485439 !CAL Gains: cx:152.241 lx:162.945 rx:141.539",,,66
!CAL,2602239,"MSG	7485439 !CAL Gains: cy:340.501 ty:340.500 by:340.500",,,66
!CAL,2602239,"MSG	7485439 !CAL Resolution (upd) at screen center: X=1.7, Y=0.8",,,66
!CAL,2602239,"MSG	7485439 !CAL Gain Change Proportion: X: 0.151 Y: 0.000",,,66
!CAL,2602239,"MSG	7485439 !CAL Gain Ratio (Gy/Gx) = 2.237",,,66
!CAL,2602239,"MSG	7485439 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,66
!CAL,2602239,"MSG	7485439 !CAL PCR gain ratio(x,y) = 2.430, 2.430",,,66
!CAL,2602239,"MSG	7485439 !CAL CR gain match(x,y) = 1.010, 1.010",,,66
!CAL,2602239,"MSG	7485439 !CAL Slip rotation correction OFF",,,66
!CAL,2602239,"MSG	7485443 !CAL CALIBRATION H3 L LEFT    GOOD ",,,66
!CAL,2602239,"MSG	7490481 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.21 avg. 0.35 max  OFFSET 0.21 deg. 10.1,0.0 pix.",,,66
VALIDATE,2602239,"MSG	7490481 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.21 deg.  10.3,0.0 pix.",,,66
VALIDATE,2602239,"MSG	7490481 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.35 deg.  16.7,0.0 pix.",,,66
VALIDATE,2602239,"MSG	7490481 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.06 deg.  2.9,0.0 pix.",,,66
RECCFG,2602239,"MSG	7496055 RECCFG CR 1000 2 1 L",,,66
ELCLCFG,2602239,"MSG	7496055 ELCLCFG MTABLE",,,66
GAZE_COORDS,2602239,"MSG	7496055 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,66
THRESHOLDS,2602239,"MSG	7496055 THRESHOLDS L 55 135",,,66
ELCL_PROC,2602239,"MSG	7496055 ELCL_PROC ELLIPSE  (5)",,,66
ELCL_EFIT_PARAMS,2602239,"MSG	7496055 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,66
!MODE,2602239,"MSG	7496056 !MODE RECORD CR 1000 2 1 L",,,66
TRIALID,2603277,"MSG	7497094 TRIALID 526",,,66
94,2604154,"MSG	7497971 94",,,66
52,2605670,"MSG	7499487 52",,,66
210,2606246,"MSG	7500063 210",,,66
110,2607120,"MSG	7500937 110",,,66
TRIAL_RESULT,2608283,"MSG	7502100 TRIAL_RESULT 0",,,66
TRIALID,2608283,"MSG	7502100 TRIALID 527",,,66
93,2608887,"MSG	7502704 93",,,66
51,2610404,"MSG	7504221 51",,,66
210,2610796,"MSG	7504613 210",,,66
20,2611720,"MSG	7505537 20",,,66
TRIAL_RESULT,2613018,"MSG	7506835 TRIAL_RESULT 0",,,66
TRIALID,2613018,"MSG	7506835 TRIALID 528",,,66
94,2613671,"MSG	7507488 94",,,66
53,2615187,"MSG	7509004 53",,,66
210,2615739,"MSG	7509556 210",,,66
110,2616587,"MSG	7510404 110",,,66
TRIAL_RESULT,2617801,"MSG	7511618 TRIAL_RESULT 0",,,66
TRIALID,2617802,"MSG	7511619 TRIALID 529",,,66
94,2618652,"MSG	7512469 94",,,66
52,2620171,"MSG	7513988 52",,,66
210,2620615,"MSG	7514432 210",,,66
110,2621488,"MSG	7515305 110",,,66
TRIAL_RESULT,2622775,"MSG	7516592 TRIAL_RESULT 0",,,66
TRIALID,2622775,"MSG	7516592 TRIALID 530",,,66
93,2623635,"MSG	7517452 93",,,66
53,2625154,"MSG	7518971 53",,,66
210,2625833,"MSG	7519650 210",,,66
20,2626737,"MSG	7520554 20",,,66
TRIAL_RESULT,2627759,"MSG	7521576 TRIAL_RESULT 0",,,66
TRIALID,2627760,"MSG	7521577 TRIALID 531",,,66
92,2628571,"MSG	7522388 92",,,66
52,2630088,"MSG	7523905 52",,,66
210,2630603,"MSG	7524420 210",,,66
110,2631521,"MSG	7525338 110",,,66
TRIAL_RESULT,2632701,"MSG	7526518 TRIAL_RESULT 0",,,66
TRIALID,2632702,"MSG	7526519 TRIALID 532",,,66
91,2633404,"MSG	7527221 91",,,66
53,2634921,"MSG	7528738 53",,,66
210,2635288,"MSG	7529105 210",,,66
20,2636221,"MSG	7530038 20",,,66
TRIAL_RESULT,2637533,"MSG	7531350 TRIAL_RESULT 0",,,66
TRIALID,2637534,"MSG	7531351 TRIALID 533",,,66
91,2638522,"MSG	7532339 91",,,66
52,2640038,"MSG	7533855 52",,,66
210,2640595,"MSG	7534412 210",,,66
20,2641538,"MSG	7535355 20",,,66
TRIAL_RESULT,2642643,"MSG	7536460 TRIAL_RESULT 0",,,66
TRIALID,2642644,"MSG	7536461 TRIALID 534",,,66
91,2643205,"MSG	7537022 91",,,66
53,2644721,"MSG	7538538 53",,,66
210,2645232,"MSG	7539049 210",,,66
20,2646122,"MSG	7539939 20",,,66
TRIAL_RESULT,2647324,"MSG	7541141 TRIAL_RESULT 0",,,66
TRIALID,2647325,"MSG	7541142 TRIALID 535",,,66
93,2648272,"MSG	7542089 93",,,66
52,2649788,"MSG	7543605 52",,,66
210,2650426,"MSG	7544243 210",,,66
20,2651338,"MSG	7545155 20",,,66
TRIAL_RESULT,2652397,"MSG	7546214 TRIAL_RESULT 0",,,66
TRIALID,2652398,"MSG	7546215 TRIALID 536",,,66
94,2653205,"MSG	7547022 94",,,66
51,2654721,"MSG	7548538 51",,,66
210,2655320,"MSG	7549137 210",,,66
110,2656205,"MSG	7550022 110",,,66
TRIAL_RESULT,2657334,"MSG	7551151 TRIAL_RESULT 0",,,66
TRIALID,2657335,"MSG	7551152 TRIALID 537",,,66
91,2658005,"MSG	7551822 91",,,66
52,2659522,"MSG	7553339 52",,,66
210,2660070,"MSG	7553887 210",,,66
20,2661022,"MSG	7554839 20",,,66
TRIAL_RESULT,2662132,"MSG	7555949 TRIAL_RESULT 0",,,66
TRIALID,2662133,"MSG	7555950 TRIALID 538",,,66
94,2662955,"MSG	7556772 94",,,66
52,2664472,"MSG	7558289 52",,,66
200,2665145,"MSG	7558962 200",,,66
10,2666022,"MSG	7559839 10",,,66
TRIAL_RESULT,2667075,"MSG	7560892 TRIAL_RESULT 0",,,66
TRIALID,2667075,"MSG	7560892 TRIALID 539",,,66
94,2667639,"MSG	7561456 94",,,66
52,2669155,"MSG	7562972 52",,,66
210,2669640,"MSG	7563457 210",,,66
110,2670522,"MSG	7564339 110",,,66
TRIAL_RESULT,2671764,"MSG	7565581 TRIAL_RESULT 0",,,66
TRIALID,2671765,"MSG	7565582 TRIALID 540",,,66
92,2672422,"MSG	7566239 92",,,66
52,2673938,"MSG	7567755 52",,,66
10,2675772,"MSG	7569589 10",,,66
TRIAL_RESULT,2676538,"MSG	7570355 TRIAL_RESULT 0",,,66
TRIALID,2676539,"MSG	7570356 TRIALID 541",,,66
91,2677306,"MSG	7571123 91",,,66
52,2678822,"MSG	7572639 52",,,66
210,2679495,"MSG	7573312 210",,,66
20,2680372,"MSG	7574189 20",,,66
