type,sample,value,offset,duration,subject
10,1196895,"MSG	6098475 10",,,3
TRIAL_RESULT,1197279,"MSG	6099242 TRIAL_RESULT 0",,,3
TRIALID,1197279,"MSG	6099243 TRIALID 485",,,3
94,1197712,"MSG	6100109 94",,,3
53,1198470,"MSG	6101625 53",,,3
210,1198796,"MSG	6102277 210",,,3
110,1199262,"MSG	6103209 110",,,3
TRIAL_RESULT,1199775,"MSG	6104234 TRIAL_RESULT 0",,,3
TRIALID,1199775,"MSG	6104235 TRIALID 486",,,3
92,1200054,"MSG	6104792 92",,,3
51,1200812,"MSG	6106309 51",,,3
210,1201126,"MSG	6106937 210",,,3
10,1201604,"MSG	6107892 10",,,3
TRIAL_RESULT,1202113,"MSG	6108910 TRIAL_RESULT 0",,,3
TRIALID,1202113,"MSG	6108911 TRIALID 487",,,3
94,1202546,"MSG	6109776 94",,,3
52,1203304,"MSG	6111292 52",,,3
10,1204221,"MSG	6113126 10",,,3
TRIAL_RESULT,1204604,"MSG	6113893 TRIAL_RESULT 0",,,3
TRIALID,1204605,"MSG	6113894 TRIALID 488",,,3
93,1204954,"MSG	6114592 93",,,3
51,1205712,"MSG	6116109 51",,,3
200,1205979,"MSG	6116642 200",,,3
10,1206412,"MSG	6117509 10",,,3
TRIAL_RESULT,1207018,"MSG	6118721 TRIAL_RESULT 0",,,3
TRIALID,1207018,"MSG	6118721 TRIALID 489",,,3
93,1207304,"MSG	6119292 93",,,3
51,1208062,"MSG	6120809 51",,,3
210,1208359,"MSG	6121402 210",,,3
20,1208804,"MSG	6122292 20",,,3
TRIAL_RESULT,1209365,"MSG	6123414 TRIAL_RESULT 0",,,3
TRIALID,1209365,"MSG	6123415 TRIALID 490",,,3
94,1209696,"MSG	6124076 94",,,3
52,1210454,"MSG	6125593 52",,,3
210,1210884,"MSG	6126452 210",,,3
10,1211337,"MSG	6127359 10",,,3
TRIAL_RESULT,1211754,"MSG	6128193 TRIAL_RESULT 0",,,3
TRIALID,1211755,"MSG	6128194 TRIALID 491",,,3
93,1212054,"MSG	6128793 93",,,3
51,1212812,"MSG	6130309 51",,,3
210,1213299,"MSG	6131282 210",,,3
10,1213779,"MSG	6132242 10",,,3
TRIAL_RESULT,1214163,"MSG	6133010 TRIAL_RESULT 0",,,3
TRIALID,1214163,"MSG	6133011 TRIALID 492",,,3
94,1214637,"MSG	6133959 94",,,3
51,1215396,"MSG	6135476 51",,,3
210,1215684,"MSG	6136053 210",,,3
110,1216137,"MSG	6136959 110",,,3
TRIAL_RESULT,1216694,"MSG	6138073 TRIAL_RESULT 0",,,3
TRIALID,1216695,"MSG	6138074 TRIALID 493",,,3
93,1217188,"MSG	6139060 93",,,3
51,1217946,"MSG	6140576 51",,,3
210,1218247,"MSG	6141178 210",,,3
20,1218704,"MSG	6142093 20",,,3
TRIAL_RESULT,1219244,"MSG	6143172 TRIAL_RESULT 0",,,3
TRIALID,1219244,"MSG	6143173 TRIALID 494",,,3
91,1219629,"MSG	6143943 91",,,3
53,1220388,"MSG	6145460 53",,,3
210,1220738,"MSG	6146160 210",,,3
10,1221188,"MSG	6147060 10",,,3
TRIAL_RESULT,1221686,"MSG	6148057 TRIAL_RESULT 0",,,3
TRIALID,1221686,"MSG	6148057 TRIALID 495",,,3
92,1221988,"MSG	6148660 92",,,3
52,1222746,"MSG	6150176 52",,,3
200,1222990,"MSG	6150664 200",,,3
10,1223421,"MSG	6151526 10",,,3
TRIAL_RESULT,1224047,"MSG	6152778 TRIAL_RESULT 0",,,3
TRIALID,1224047,"MSG	6152779 TRIALID 496",,,3
94,1224338,"MSG	6153360 94",,,3
52,1225096,"MSG	6154877 52",,,3
210,1225431,"MSG	6155546 210",,,3
110,1225904,"MSG	6156493 110",,,3
TRIAL_RESULT,1226401,"MSG	6157486 TRIAL_RESULT 0",,,3
TRIALID,1226401,"MSG	6157487 TRIALID 497",,,3
92,1226663,"MSG	6158010 92",,,3
52,1227421,"MSG	6159527 52",,,3
210,1227698,"MSG	6160081 210",,,3
10,1228154,"MSG	6160993 10",,,3
TRIAL_RESULT,1228724,"MSG	6162133 TRIAL_RESULT 0",,,3
TRIALID,1228725,"MSG	6162134 TRIALID 498",,,3
93,1229080,"MSG	6162844 93",,,3
52,1229838,"MSG	6164360 52",,,3
10,1230754,"MSG	6166193 10",,,3
TRIAL_RESULT,1231138,"MSG	6166960 TRIAL_RESULT 0",,,3
TRIALID,1231138,"MSG	6166961 TRIALID 499",,,3
94,1231521,"MSG	6167727 94",,,3
52,1232280,"MSG	6169244 52",,,3
210,1232629,"MSG	6169943 210",,,3
110,1233079,"MSG	6170843 110",,,3
TRIAL_RESULT,1233578,"MSG	6171840 TRIAL_RESULT 0",,,3
TRIALID,1233578,"MSG	6171841 TRIALID 500",,,3
94,1233846,"MSG	6172377 94",,,3
53,1234605,"MSG	6173894 53",,,3
200,1234949,"MSG	6174583 200",,,3
10,1235396,"MSG	6175477 10",,,3
TRIAL_RESULT,1235910,"MSG	6176504 TRIAL_RESULT 0",,,3
TRIALID,1235910,"MSG	6176505 TRIALID 501",,,3
93,1236355,"MSG	6177394 93",,,3
51,1237113,"MSG	6178910 51",,,3
210,1237431,"MSG	6179547 210",,,3
20,1237888,"MSG	6180460 20",,,3
TRIAL_RESULT,1238417,"MSG	6181519 TRIAL_RESULT 0",,,3
TRIALID,1238418,"MSG	6181520 TRIALID 502",,,3
94,1238830,"MSG	6182344 94",,,3
51,1239588,"MSG	6183860 51",,,3
210,1239935,"MSG	6184554 210",,,3
110,1240421,"MSG	6185527 110",,,3
TRIAL_RESULT,1240892,"MSG	6186469 TRIAL_RESULT 0",,,3
TRIALID,1240893,"MSG	6186470 TRIALID 503",,,3
92,1241246,"MSG	6187177 92",,,3
52,1242005,"MSG	6188694 52",,,3
210,1242294,"MSG	6189272 210",,,3
10,1242755,"MSG	6190194 10",,,3
TRIAL_RESULT,1243303,"MSG	6191290 TRIAL_RESULT 0",,,3
TRIALID,1243303,"MSG	6191291 TRIALID 504",,,3
92,1243621,"MSG	6191927 92",,,3
51,1244380,"MSG	6193444 51",,,3
200,1244855,"MSG	6194395 200",,,3
10,1245313,"MSG	6195310 10",,,3
TRIAL_RESULT,1245697,"MSG	6196078 TRIAL_RESULT 0",,,3
TRIALID,1245697,"MSG	6196079 TRIALID 505",,,3
94,1246088,"MSG	6196861 94",,,3
53,1246847,"MSG	6198378 53",,,3
200,1247191,"MSG	6199067 200",,,3
10,1247647,"MSG	6199978 10",,,3
TRIAL_RESULT,1248150,"MSG	6200984 TRIAL_RESULT 0",,,3
TRIALID,1248150,"MSG	6200984 TRIALID 506",,,3
94,1248580,"MSG	6201844 94",,,3
51,1249338,"MSG	6203361 51",,,3
210,1249800,"MSG	6204285 210",,,3
10,1250296,"MSG	6205277 10",,,3
TRIAL_RESULT,1250680,"MSG	6206045 TRIAL_RESULT 0",,,3
TRIALID,1250681,"MSG	6206046 TRIALID 507",,,3
94,1251163,"MSG	6207011 94",,,3
52,1251922,"MSG	6208528 52",,,3
210,1252313,"MSG	6209310 210",,,3
10,1252772,"MSG	6210228 10",,,3
TRIAL_RESULT,1253223,"MSG	6211131 TRIAL_RESULT 0",,,3
TRIALID,1253223,"MSG	6211131 TRIALID 508",,,3
93,1253522,"MSG	6211728 93",,,3
53,1254280,"MSG	6213244 53",,,3
210,1254588,"MSG	6213860 210",,,3
20,1255047,"MSG	6214778 20",,,3
TRIAL_RESULT,1255581,"MSG	6215846 TRIAL_RESULT 0",,,3
TRIALID,1255581,"MSG	6215847 TRIALID 509",,,3
91,1255847,"MSG	6216378 91",,,3
52,1256605,"MSG	6217895 52",,,3
210,1256932,"MSG	6218548 210",,,3
20,1257405,"MSG	6219494 20",,,3
TRIAL_RESULT,1257909,"MSG	6220502 TRIAL_RESULT 0",,,3
TRIALID,1257909,"MSG	6220502 TRIALID 510",,,3
91,1258372,"MSG	6221428 91",,,3
51,1259130,"MSG	6222945 51",,,3
210,1259366,"MSG	6223417 210",,,3
10,1259822,"MSG	6224328 10",,,3
TRIAL_RESULT,1260435,"MSG	6225555 TRIAL_RESULT 0",,,3
TRIALID,1260436,"MSG	6225556 TRIALID 511",,,3
93,1260939,"MSG	6226562 93",,,3
52,1261697,"MSG	6228078 52",,,3
210,1262014,"MSG	6228713 210",,,3
20,1262480,"MSG	6229645 20",,,3
TRIAL_RESULT,1262999,"MSG	6230683 TRIAL_RESULT 0",,,3
TRIALID,1263000,"MSG	6230684 TRIALID 512",,,3
93,1263497,"MSG	6231678 93",,,3
51,1264255,"MSG	6233195 51",,,3
200,1264612,"MSG	6233909 200",,,3
10,1265080,"MSG	6234845 10",,,3
TRIAL_RESULT,1265559,"MSG	6235803 TRIAL_RESULT 0",,,3
TRIALID,1265560,"MSG	6235804 TRIALID 513",,,3
93,1266047,"MSG	6236778 93",,,3
53,1266805,"MSG	6238295 53",,,3
210,1267285,"MSG	6239254 210",,,3
10,1267739,"MSG	6240162 10",,,3
TRIAL_RESULT,1268122,"MSG	6240929 TRIAL_RESULT 0",,,3
TRIALID,1268123,"MSG	6240930 TRIALID 514",,,3
91,1268564,"MSG	6241812 91",,,3
52,1269322,"MSG	6243328 52",,,3
210,1269642,"MSG	6243968 210",,,3
20,1270105,"MSG	6244895 20",,,3
TRIAL_RESULT,1270624,"MSG	6245933 TRIAL_RESULT 0",,,3
TRIALID,1270625,"MSG	6245934 TRIALID 515",,,3
93,1270947,"MSG	6246579 93",,,3
53,1271705,"MSG	6248095 53",,,3
210,1272035,"MSG	6248755 210",,,3
20,1272530,"MSG	6249745 20",,,3
TRIAL_RESULT,1273009,"MSG	6250703 TRIAL_RESULT 0",,,3
TRIALID,1273010,"MSG	6250704 TRIALID 516",,,3
93,1273322,"MSG	6251328 93",,,3
52,1274080,"MSG	6252845 52",,,3
210,1274431,"MSG	6253547 210",,,3
20,1274864,"MSG	6254412 20",,,3
TRIAL_RESULT,1275380,"MSG	6255444 TRIAL_RESULT 0",,,3
TRIALID,1275380,"MSG	6255445 TRIALID 517",,,3
91,1275747,"MSG	6256179 91",,,3
53,1276505,"MSG	6257695 53",,,3
210,1276852,"MSG	6258389 210",,,3
20,1277331,"MSG	6259346 20",,,3
TRIAL_RESULT,1277811,"MSG	6260307 TRIAL_RESULT 0",,,3
TRIALID,1277812,"MSG	6260308 TRIALID 518",,,3
93,1278131,"MSG	6260946 93",,,3
52,1278889,"MSG	6262462 52",,,3
210,1279185,"MSG	6263055 210",,,3
20,1279622,"MSG	6263929 20",,,3
TRIAL_RESULT,1280191,"MSG	6265067 TRIAL_RESULT 0",,,3
TRIALID,1280192,"MSG	6265068 TRIALID 519",,,3
92,1280672,"MSG	6266029 92",,,3
51,1281431,"MSG	6267546 51",,,3
210,1281759,"MSG	6268203 210",,,3
110,1282222,"MSG	6269129 110",,,3
TRIAL_RESULT,1282729,"MSG	6270143 TRIAL_RESULT 0",,,3
TRIALID,1282730,"MSG	6270144 TRIALID 520",,,3
94,1283081,"MSG	6270846 94",,,3
52,1283839,"MSG	6272363 52",,,3
210,1284144,"MSG	6272973 210",,,3
110,1284589,"MSG	6273862 110",,,3
TRIAL_RESULT,1285144,"MSG	6274973 TRIAL_RESULT 0",,,3
TRIALID,1285145,"MSG	6274974 TRIALID 521",,,3
92,1285431,"MSG	6275546 92",,,3
52,1286189,"MSG	6277062 52",,,3
210,1286513,"MSG	6277711 210",,,3
110,1286972,"MSG	6278629 110",,,3
TRIAL_RESULT,1287488,"MSG	6279660 TRIAL_RESULT 0",,,3
TRIALID,1287488,"MSG	6279660 TRIALID 522",,,3
94,1287989,"MSG	6280663 94",,,3
51,1288747,"MSG	6282179 51",,,3
210,1289117,"MSG	6282919 210",,,3
110,1289556,"MSG	6283796 110",,,3
TRIAL_RESULT,1290050,"MSG	6284785 TRIAL_RESULT 0",,,3
TRIALID,1290051,"MSG	6284786 TRIALID 523",,,3
91,1290323,"MSG	6285330 91",,,3
51,1291081,"MSG	6286846 51",,,3
200,1291510,"MSG	6287705 200",,,3
20,1291956,"MSG	6288596 20",,,3
TRIAL_RESULT,1292385,"MSG	6289455 TRIAL_RESULT 0",,,3
TRIALID,1292385,"MSG	6289455 TRIALID 524",,,3
93,1292872,"MSG	6290429 93",,,3
53,1293631,"MSG	6291946 53",,,3
210,1293973,"MSG	6292631 210",,,3
20,1294448,"MSG	6293580 20",,,3
TRIAL_RESULT,1294933,"MSG	6294550 TRIAL_RESULT 0",,,3
TRIALID,1294933,"MSG	6294551 TRIALID 525",,,3
94,1295256,"MSG	6295196 94",,,3
52,1296014,"MSG	6296713 52",,,3
210,1296314,"MSG	6297313 210",,,3
110,1296764,"MSG	6298213 110",,,3
TRIAL_RESULT,1297317,"MSG	6299318 TRIAL_RESULT 0",,,3
!CAL,1298370,"MSG	6337141 !CAL ",,,3
!CAL,1298370,"MSG	6337142 !CAL Calibration points:  ",,,3
!CAL,1298370,"MSG	6337142 !CAL  9.5, -59.6         0,   -711   ",,,3
!CAL,1298370,"MSG	6337142 !CAL -10.8, -59.9     -2478,   -711   ",,,3
!CAL,1298370,"MSG	6337142 !CAL  31.4, -58.4      2478,   -711   ",,,3
!CAL,1298370,"MSG	6337142 !CAL eye check box: (L,R,T,B)",,,3
!CAL,1298370,"MSG	6337142 !CAL href cal range: (L,R,T,B)",,,3
!CAL,1298370,"MSG	6337142 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,3
!CAL,1298370,"MSG	6337142 !CAL Prerotate (eye, ref : cos, sin:  0.99938  0.035234       1     0",,,3
!CAL,1298370,"MSG	6337142 !CAL Gains: cx:117.591 lx:129.241 rx:105.948",,,3
!CAL,1298370,"MSG	6337142 !CAL Gains: cy:262.674 ty:262.674 by:262.675",,,3
!CAL,1298370,"MSG	6337142 !CAL Resolution (upd) at screen center: X=2.2, Y=1.0",,,3
!CAL,1298370,"MSG	6337142 !CAL Gain Change Proportion: X: 0.220 Y: 0.000",,,3
!CAL,1298370,"MSG	6337142 !CAL Gain Ratio (Gy/Gx) = 2.234",,,3
!CAL,1298370,"MSG	6337143 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,3
!CAL,1298370,"MSG	6337143 !CAL PCR gain ratio(x,y) = 3.255, 3.255",,,3
!CAL,1298370,"MSG	6337143 !CAL CR gain match(x,y) = 1.010, 1.010",,,3
!CAL,1298370,"MSG	6337143 !CAL Slip rotation correction OFF",,,3
!CAL,1298370,"MSG	6337146 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,3
!CAL,1298370,"MSG	6342956 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.15 avg. 0.76 max  OFFSET 0.10 deg. -4.9,0.0 pix.",,,3
VALIDATE,1298370,"MSG	6342956 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.01 deg.  0.4,0.0 pix.",,,3
VALIDATE,1298370,"MSG	6342956 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.11 deg.  5.0,0.0 pix.",,,3
VALIDATE,1298370,"MSG	6342956 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.76 deg.  -36.4,0.0 pix.",,,3
RECCFG,1298370,"MSG	6349230 RECCFG CR 500 2 1 R",,,3
ELCLCFG,1298370,"MSG	6349230 ELCLCFG MTABLE",,,3
GAZE_COORDS,1298370,"MSG	6349230 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,3
THRESHOLDS,1298370,"MSG	6349230 THRESHOLDS R 54 185",,,3
ELCL_PROC,1298370,"MSG	6349230 ELCL_PROC CENTROID (3)",,,3
ELCL_PCR_PARAM,1298370,"MSG	6349230 ELCL_PCR_PARAM 5 3.0",,,3
!MODE,1298370,"MSG	6349231 !MODE RECORD CR 500 2 1 R",,,3
TRIALID,1298888,"MSG	6350269 TRIALID 526",,,3
91,1299327,"MSG	6351147 91",,,3
53,1300086,"MSG	6352664 53",,,3
210,1300447,"MSG	6353387 210",,,3
20,1300936,"MSG	6354364 20",,,3
TRIAL_RESULT,1301391,"MSG	6355274 TRIAL_RESULT 0",,,3
TRIALID,1301391,"MSG	6355275 TRIALID 527",,,3
91,1301828,"MSG	6356148 91",,,3
52,1302586,"MSG	6357664 52",,,3
210,1302857,"MSG	6358207 210",,,3
20,1303336,"MSG	6359164 20",,,3
TRIAL_RESULT,1303888,"MSG	6360269 TRIAL_RESULT 0",,,3
TRIALID,1303889,"MSG	6360270 TRIALID 528",,,3
93,1304386,"MSG	6361264 93",,,3
51,1305144,"MSG	6362781 51",,,3
210,1305445,"MSG	6363383 210",,,3
20,1305894,"MSG	6364281 20",,,3
TRIAL_RESULT,1306446,"MSG	6365385 TRIAL_RESULT 0",,,3
TRIALID,1306446,"MSG	6365385 TRIALID 529",,,3
93,1306869,"MSG	6366231 93",,,3
52,1307628,"MSG	6367748 52",,,3
210,1307935,"MSG	6368362 210",,,3
20,1308411,"MSG	6369315 20",,,3
TRIAL_RESULT,1308926,"MSG	6370345 TRIAL_RESULT 0",,,3
TRIALID,1308927,"MSG	6370346 TRIALID 530",,,3
92,1309328,"MSG	6371148 92",,,3
52,1310086,"MSG	6372665 52",,,3
210,1310377,"MSG	6373247 210",,,3
110,1310811,"MSG	6374115 110",,,3
TRIAL_RESULT,1311388,"MSG	6375269 TRIAL_RESULT 0",,,3
TRIALID,1311388,"MSG	6375269 TRIALID 531",,,3
92,1311819,"MSG	6376131 92",,,3
52,1312578,"MSG	6377648 52",,,3
210,1312866,"MSG	6378225 210",,,3
110,1313353,"MSG	6379198 110",,,3
TRIAL_RESULT,1313878,"MSG	6380248 TRIAL_RESULT 0",,,3
TRIALID,1313878,"MSG	6380249 TRIALID 532",,,3
92,1314145,"MSG	6380782 92",,,3
51,1314903,"MSG	6382298 51",,,3
210,1315297,"MSG	6383087 210",,,3
110,1315761,"MSG	6384015 110",,,3
TRIAL_RESULT,1316203,"MSG	6384899 TRIAL_RESULT 0",,,3
TRIALID,1316203,"MSG	6384899 TRIALID 533",,,3
93,1316545,"MSG	6385582 93",,,3
51,1317303,"MSG	6387098 51",,,3
10,1318219,"MSG	6388931 10",,,3
TRIAL_RESULT,1318603,"MSG	6389699 TRIAL_RESULT 0",,,3
TRIALID,1318607,"MSG	6389707 TRIALID 534",,,3
94,1318986,"MSG	6390465 94",,,3
51,1319745,"MSG	6391982 51",,,3
200,1320115,"MSG	6392723 200",,,3
10,1320595,"MSG	6393682 10",,,3
TRIAL_RESULT,1321046,"MSG	6394584 TRIAL_RESULT 0",,,3
TRIALID,1321046,"MSG	6394585 TRIALID 535",,,3
92,1321503,"MSG	6395498 92",,,3
52,1322261,"MSG	6397015 52",,,3
210,1322661,"MSG	6397815 210",,,3
110,1323128,"MSG	6398748 110",,,3
TRIAL_RESULT,1323565,"MSG	6399622 TRIAL_RESULT 0",,,3
TRIALID,1323565,"MSG	6399623 TRIALID 536",,,3
92,1324045,"MSG	6400582 92",,,3
52,1324803,"MSG	6402098 52",,,3
210,1325105,"MSG	6402703 210",,,3
10,1325536,"MSG	6403565 10",,,3
TRIAL_RESULT,1326103,"MSG	6404699 TRIAL_RESULT 0",,,3
TRIALID,1326104,"MSG	6404700 TRIALID 537",,,3
94,1326453,"MSG	6405399 94",,,3
52,1327211,"MSG	6406915 52",,,3
210,1327496,"MSG	6407484 210",,,3
110,1327961,"MSG	6408415 110",,,3
TRIAL_RESULT,1328509,"MSG	6409511 TRIAL_RESULT 0",,,3
TRIALID,1328509,"MSG	6409511 TRIALID 538",,,3
94,1328861,"MSG	6410215 94",,,3
53,1329620,"MSG	6411732 53",,,3
210,1329976,"MSG	6412445 210",,,3
110,1330445,"MSG	6413382 110",,,3
TRIAL_RESULT,1330920,"MSG	6414332 TRIAL_RESULT 0",,,3
TRIALID,1330920,"MSG	6414333 TRIALID 539",,,3
92,1331403,"MSG	6415299 92",,,3
51,1332161,"MSG	6416815 51",,,3
210,1332483,"MSG	6417459 210",,,3
10,1332953,"MSG	6418399 10",,,3
TRIAL_RESULT,1333466,"MSG	6419425 TRIAL_RESULT 0",,,3
TRIALID,1333467,"MSG	6419426 TRIALID 540",,,3
91,1333862,"MSG	6420216 91",,,3
51,1334620,"MSG	6421732 51",,,3
210,1334933,"MSG	6422359 210",,,3
20,1335437,"MSG	6423366 20",,,3
TRIAL_RESULT,1335919,"MSG	6424331 TRIAL_RESULT 0",,,3
TRIALID,1335920,"MSG	6424332 TRIALID 541",,,3
91,1336395,"MSG	6425282 91",,,3
53,1337153,"MSG	6426799 53",,,3
210,1337477,"MSG	6427446 210",,,3
20,1337920,"MSG	6428332 20",,,3
TRIAL_RESULT,1338452,"MSG	6429397 TRIAL_RESULT 0",,,3
TRIALID,1338453,"MSG	6429398 TRIALID 542",,,3
92,1338853,"MSG	6430199 92",,,3
51,1339612,"MSG	6431716 51",,,3
200,1339964,"MSG	6432421 200",,,3
10,1340403,"MSG	6433299 10",,,3
TRIAL_RESULT,1340917,"MSG	6434326 TRIAL_RESULT 0",,,3
TRIALID,1340917,"MSG	6434327 TRIALID 543",,,3
92,1341278,"MSG	6435049 92",,,3
52,1342037,"MSG	6436566 52",,,3
210,1342412,"MSG	6437317 210",,,3
10,1342887,"MSG	6438266 10",,,3
TRIAL_RESULT,1343339,"MSG	6439170 TRIAL_RESULT 0",,,3
TRIALID,1343339,"MSG	6439171 TRIALID 544",,,3
93,1343687,"MSG	6439866 93",,,3
51,1344445,"MSG	6441383 51",,,3
210,1344838,"MSG	6442168 210",,,3
10,1345312,"MSG	6443116 10",,,3
TRIAL_RESULT,1345749,"MSG	6443990 TRIAL_RESULT 0",,,3
TRIALID,1345749,"MSG	6443991 TRIALID 545",,,3
91,1346228,"MSG	6444949 91",,,3
53,1346987,"MSG	6446466 53",,,3
210,1347347,"MSG	6447187 210",,,3
10,1347804,"MSG	6448100 10",,,3
TRIAL_RESULT,1348291,"MSG	6449075 TRIAL_RESULT 0",,,3
TRIALID,1348292,"MSG	6449076 TRIALID 546",,,3
93,1348579,"MSG	6449650 93",,,3
52,1349337,"MSG	6451166 52",,,3
200,1349733,"MSG	6451958 200",,,3
10,1350195,"MSG	6452883 10",,,3
TRIAL_RESULT,1350637,"MSG	6453767 TRIAL_RESULT 0",,,3
TRIALID,1350638,"MSG	6453768 TRIALID 547",,,3
91,1350979,"MSG	6454450 91",,,3
53,1351737,"MSG	6455966 53",,,3
210,1352040,"MSG	6456573 210",,,3
10,1352495,"MSG	6457483 10",,,3
TRIAL_RESULT,1353041,"MSG	6458574 TRIAL_RESULT 0",,,3
TRIALID,1353041,"MSG	6458575 TRIALID 548",,,3
91,1353462,"MSG	6459417 91",,,3
52,1354220,"MSG	6460933 52",,,3
210,1354488,"MSG	6461469 210",,,3
10,1354954,"MSG	6462400 10",,,3
TRIAL_RESULT,1355518,"MSG	6463529 TRIAL_RESULT 0",,,3
TRIALID,1355518,"MSG	6463529 TRIALID 549",,,3
91,1355920,"MSG	6464333 91",,,3
53,1356679,"MSG	6465850 53",,,3
210,1357025,"MSG	6466542 210",,,3
20,1357479,"MSG	6467450 20",,,3
TRIAL_RESULT,1357979,"MSG	6468451 TRIAL_RESULT 0",,,3
TRIALID,1357979,"MSG	6468451 TRIALID 550",,,3
91,1358462,"MSG	6469417 91",,,3
52,1359220,"MSG	6470933 52",,,3
210,1359498,"MSG	6471489 210",,,3
10,1359962,"MSG	6472417 10",,,3
TRIAL_RESULT,1360525,"MSG	6473542 TRIAL_RESULT 0",,,3
TRIALID,1360525,"MSG	6473543 TRIALID 551",,,3
92,1360829,"MSG	6474150 92",,,3
53,1361587,"MSG	6475667 53",,,3
210,1361992,"MSG	6476477 210",,,3
110,1362454,"MSG	6477400 110",,,3
TRIAL_RESULT,1362887,"MSG	6478267 TRIAL_RESULT 0",,,3
TRIALID,1362888,"MSG	6478268 TRIALID 552",,,3
92,1363387,"MSG	6479267 92",,,3
52,1364145,"MSG	6480783 52",,,3
210,1364596,"MSG	6481685 210",,,3
110,1365054,"MSG	6482600 110",,,3
TRIAL_RESULT,1365450,"MSG	6483393 TRIAL_RESULT 0",,,3
TRIALID,1365451,"MSG	6483394 TRIALID 553",,,3
94,1365779,"MSG	6484050 94",,,3
53,1366537,"MSG	6485567 53",,,3
10,1367454,"MSG	6487401 10",,,3
TRIAL_RESULT,1367837,"MSG	6488167 TRIAL_RESULT 0",,,3
TRIALID,1367837,"MSG	6488167 TRIALID 554",,,3
94,1368171,"MSG	6488834 94",,,3
52,1368929,"MSG	6490351 52",,,3
210,1369301,"MSG	6491094 210",,,3
110,1369762,"MSG	6492017 110",,,3
TRIAL_RESULT,1370231,"MSG	6492954 TRIAL_RESULT 0",,,3
TRIALID,1370231,"MSG	6492955 TRIALID 555",,,3
94,1370521,"MSG	6493534 94",,,3
52,1371279,"MSG	6495051 52",,,3
210,1371696,"MSG	6495885 210",,,3
10,1372171,"MSG	6496834 10",,,3
TRIAL_RESULT,1372580,"MSG	6497652 TRIAL_RESULT 0",,,3
TRIALID,1372580,"MSG	6497652 TRIALID 556",,,3
92,1372854,"MSG	6498201 92",,,3
53,1373612,"MSG	6499717 53",,,3
210,1373944,"MSG	6500380 210",,,3
10,1374396,"MSG	6501284 10",,,3
TRIAL_RESULT,1374912,"MSG	6502317 TRIAL_RESULT 0",,,3
TRIALID,1374912,"MSG	6502317 TRIALID 557",,,3
92,1375229,"MSG	6502951 92",,,3
51,1375987,"MSG	6504467 51",,,3
210,1376347,"MSG	6505186 210",,,3
10,1376821,"MSG	6506134 10",,,3
TRIAL_RESULT,1377289,"MSG	6507070 TRIAL_RESULT 0",,,3
TRIALID,1377289,"MSG	6507071 TRIALID 558",,,3
93,1377738,"MSG	6507968 93",,,3
51,1378496,"MSG	6509484 51",,,3
10,1379413,"MSG	6511318 10",,,3
TRIAL_RESULT,1379796,"MSG	6512085 TRIAL_RESULT 0",,,3
TRIALID,1379796,"MSG	6512085 TRIALID 559",,,3
93,1380229,"MSG	6512951 93",,,3
53,1380988,"MSG	6514468 53",,,3
200,1381482,"MSG	6515456 200",,,3
10,1381929,"MSG	6516351 10",,,3
TRIAL_RESULT,1382313,"MSG	6517118 TRIAL_RESULT 0",,,3
TRIALID,1382313,"MSG	6517119 TRIALID 560",,,3
94,1382813,"MSG	6518118 94",,,3
52,1383571,"MSG	6519634 52",,,3
10,1384488,"MSG	6521468 10",,,3
TRIAL_RESULT,1384871,"MSG	6522235 TRIAL_RESULT 0",,,3
TRIALID,1384872,"MSG	6522236 TRIALID 561",,,3
91,1385179,"MSG	6522851 91",,,3
52,1385938,"MSG	6524368 52",,,3
210,1386184,"MSG	6524860 210",,,3
20,1386638,"MSG	6525768 20",,,3
TRIAL_RESULT,1387243,"MSG	6526978 TRIAL_RESULT 0",,,3
TRIALID,1387243,"MSG	6526979 TRIALID 562",,,3
91,1387554,"MSG	6527601 91",,,3
51,1388313,"MSG	6529118 51",,,3
210,1388727,"MSG	6529947 210",,,3
10,1389196,"MSG	6530884 10",,,3
TRIAL_RESULT,1389611,"MSG	6531715 TRIAL_RESULT 0",,,3
TRIALID,1389612,"MSG	6531716 TRIALID 563",,,3
93,1390113,"MSG	6532718 93",,,3
52,1390871,"MSG	6534235 52",,,3
210,1391160,"MSG	6534813 210",,,3
20,1391638,"MSG	6535768 20",,,3
TRIAL_RESULT,1392176,"MSG	6536845 TRIAL_RESULT 0",,,3
TRIALID,1392177,"MSG	6536846 TRIALID 564",,,3
93,1392638,"MSG	6537768 93",,,3
51,1393396,"MSG	6539285 51",,,3
210,1393845,"MSG	6540182 210",,,3
10,1394338,"MSG	6541168 10",,,3
TRIAL_RESULT,1394722,"MSG	6541936 TRIAL_RESULT 0",,,3
TRIALID,1394722,"MSG	6541936 TRIALID 565",,,3
91,1395030,"MSG	6542552 91",,,3
