type,sample,value,offset,duration,subject
92,2224199,"MSG	6443086 92",,,61
52,2225716,"MSG	6444603 52",,,61
210,2226253,"MSG	6445140 210",,,61
110,2227183,"MSG	6446070 110",,,61
TRIAL_RESULT,2228321,"MSG	6447208 TRIAL_RESULT 0",,,61
!CAL,2230430,"MSG	6481836 !CAL ",,,61
!CAL,2230430,"MSG	6481836 !CAL Calibration points:  ",,,61
!CAL,2230430,"MSG	6481836 !CAL  2.3, -41.5         0,   -711   ",,,61
!CAL,2230430,"MSG	6481836 !CAL -11.8, -43.9     -2478,   -711   ",,,61
!CAL,2230430,"MSG	6481836 !CAL  13.8, -44.2      2478,   -711   ",,,61
!CAL,2230430,"MSG	6481836 !CAL eye check box: (L,R,T,B)",,,61
!CAL,2230430,"MSG	6481836 !CAL href cal range: (L,R,T,B)",,,61
!CAL,2230430,"MSG	6481836 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,61
!CAL,2230430,"MSG	6481836 !CAL Prerotate (eye, ref : cos, sin:  0.9999 -0.01394       1     0",,,61
!CAL,2230430,"MSG	6481836 !CAL Gains: cx:195.174 lx:151.510 rx:238.848",,,61
!CAL,2230430,"MSG	6481837 !CAL Gains: cy:433.142 ty:433.143 by:433.143",,,61
!CAL,2230430,"MSG	6481837 !CAL Resolution (upd) at screen center: X=1.3, Y=0.6",,,61
!CAL,2230430,"MSG	6481837 !CAL Gain Change Proportion: X: 0.576 Y: 0.000",,,61
!CAL,2230430,"MSG	6481837 !CAL Gain Ratio (Gy/Gx) = 2.219",,,61
!CAL,2230430,"MSG	6481837 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,61
!CAL,2230430,"MSG	6481837 !CAL PCR gain ratio(x,y) = 2.696, 2.696",,,61
!CAL,2230430,"MSG	6481837 !CAL CR gain match(x,y) = 1.010, 1.010",,,61
!CAL,2230430,"MSG	6481837 !CAL Slip rotation correction OFF",,,61
!CAL,2230430,"MSG	6481841 !CAL CALIBRATION H3 L LEFT    GOOD ",,,61
!CAL,2230430,"MSG	6487771 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.56 avg. 0.75 max  OFFSET 0.56 deg. 27.1,0.0 pix.",,,61
VALIDATE,2230430,"MSG	6487771 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.44 deg.  21.3,0.0 pix.",,,61
VALIDATE,2230430,"MSG	6487771 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.75 deg.  36.5,0.0 pix.",,,61
VALIDATE,2230430,"MSG	6487771 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.49 deg.  23.7,0.0 pix.",,,61
RECCFG,2230430,"MSG	6502695 RECCFG CR 1000 2 1 L",,,61
ELCLCFG,2230430,"MSG	6502695 ELCLCFG MTABLE",,,61
GAZE_COORDS,2230430,"MSG	6502695 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,61
THRESHOLDS,2230430,"MSG	6502695 THRESHOLDS L 45 145",,,61
ELCL_PROC,2230430,"MSG	6502695 ELCL_PROC ELLIPSE  (5)",,,61
ELCL_EFIT_PARAMS,2230430,"MSG	6502695 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,61
!MODE,2230430,"MSG	6502696 !MODE RECORD CR 1000 2 1 L",,,61
TRIALID,2231464,"MSG	6503730 TRIALID 451",,,61
93,2232070,"MSG	6504336 93",,,61
51,2233587,"MSG	6505853 51",,,61
10,2235421,"MSG	6507687 10",,,61
TRIAL_RESULT,2236188,"MSG	6508454 TRIAL_RESULT 0",,,61
TRIALID,2236188,"MSG	6508454 TRIALID 452",,,61
94,2237154,"MSG	6509420 94",,,61
52,2238672,"MSG	6510938 52",,,61
210,2239363,"MSG	6511629 210",,,61
110,2240338,"MSG	6512604 110",,,61
TRIAL_RESULT,2241282,"MSG	6513548 TRIAL_RESULT 0",,,61
TRIALID,2241282,"MSG	6513548 TRIALID 453",,,61
94,2242038,"MSG	6514304 94",,,61
52,2243555,"MSG	6515821 52",,,61
210,2244082,"MSG	6516348 210",,,61
110,2245022,"MSG	6517288 110",,,61
TRIAL_RESULT,2246162,"MSG	6518428 TRIAL_RESULT 0",,,61
TRIALID,2246162,"MSG	6518428 TRIALID 454",,,61
91,2246921,"MSG	6519187 91",,,61
51,2248439,"MSG	6520705 51",,,61
210,2249242,"MSG	6521508 210",,,61
20,2250189,"MSG	6522455 20",,,61
TRIAL_RESULT,2251047,"MSG	6523313 TRIAL_RESULT 0",,,61
TRIALID,2251047,"MSG	6523313 TRIALID 455",,,61
93,2251705,"MSG	6523971 93",,,61
53,2253221,"MSG	6525487 53",,,61
210,2253728,"MSG	6525994 210",,,61
20,2254671,"MSG	6526937 20",,,61
TRIAL_RESULT,2255833,"MSG	6528099 TRIAL_RESULT 0",,,61
TRIALID,2255833,"MSG	6528099 TRIALID 456",,,61
92,2256472,"MSG	6528738 92",,,61
51,2257989,"MSG	6530255 51",,,61
210,2258445,"MSG	6530711 210",,,61
110,2259372,"MSG	6531638 110",,,61
TRIAL_RESULT,2260597,"MSG	6532863 TRIAL_RESULT 0",,,61
TRIALID,2260598,"MSG	6532864 TRIALID 457",,,61
93,2261439,"MSG	6533705 93",,,61
52,2262955,"MSG	6535221 52",,,61
210,2263541,"MSG	6535807 210",,,61
20,2264489,"MSG	6536755 20",,,61
TRIAL_RESULT,2265567,"MSG	6537833 TRIAL_RESULT 0",,,61
TRIALID,2265568,"MSG	6537834 TRIALID 458",,,61
91,2266439,"MSG	6538705 91",,,61
52,2267955,"MSG	6540221 52",,,61
210,2268306,"MSG	6540572 210",,,61
20,2269222,"MSG	6541488 20",,,61
TRIAL_RESULT,2270558,"MSG	6542824 TRIAL_RESULT 0",,,61
TRIALID,2270558,"MSG	6542824 TRIALID 459",,,61
94,2271206,"MSG	6543472 94",,,61
53,2272722,"MSG	6544988 53",,,61
200,2273472,"MSG	6545738 200",,,61
10,2274422,"MSG	6546688 10",,,61
TRIAL_RESULT,2275327,"MSG	6547593 TRIAL_RESULT 0",,,61
TRIALID,2275328,"MSG	6547594 TRIALID 460",,,61
93,2276206,"MSG	6548472 93",,,61
52,2277723,"MSG	6549989 52",,,61
210,2278273,"MSG	6550539 210",,,61
20,2279206,"MSG	6551472 20",,,61
TRIAL_RESULT,2280326,"MSG	6552592 TRIAL_RESULT 0",,,61
TRIALID,2280326,"MSG	6552592 TRIALID 461",,,61
93,2281072,"MSG	6553338 93",,,61
52,2282589,"MSG	6554855 52",,,61
210,2283072,"MSG	6555338 210",,,61
20,2284006,"MSG	6556272 20",,,61
TRIAL_RESULT,2285191,"MSG	6557457 TRIAL_RESULT 0",,,61
TRIALID,2285192,"MSG	6557458 TRIALID 462",,,61
92,2285856,"MSG	6558122 92",,,61
52,2287373,"MSG	6559639 52",,,61
210,2287939,"MSG	6560205 210",,,61
110,2288856,"MSG	6561122 110",,,61
TRIAL_RESULT,2289973,"MSG	6562239 TRIAL_RESULT 0",,,61
TRIALID,2289973,"MSG	6562239 TRIALID 463",,,61
93,2290523,"MSG	6562789 93",,,61
53,2292039,"MSG	6564305 53",,,61
210,2292542,"MSG	6564808 210",,,61
20,2293456,"MSG	6565722 20",,,61
TRIAL_RESULT,2294648,"MSG	6566914 TRIAL_RESULT 0",,,61
TRIALID,2294649,"MSG	6566915 TRIALID 464",,,61
91,2295656,"MSG	6567922 91",,,61
52,2297173,"MSG	6569439 52",,,61
210,2297695,"MSG	6569961 210",,,61
20,2298640,"MSG	6570906 20",,,61
TRIAL_RESULT,2299782,"MSG	6572048 TRIAL_RESULT 0",,,61
TRIALID,2299783,"MSG	6572049 TRIALID 465",,,61
92,2300590,"MSG	6572856 92",,,61
52,2302106,"MSG	6574372 52",,,61
200,2302707,"MSG	6574973 200",,,61
110,2303674,"MSG	6575940 110",,,61
TRIAL_RESULT,2304718,"MSG	6576984 TRIAL_RESULT 0",,,61
TRIALID,2304719,"MSG	6576985 TRIALID 466",,,61
91,2305590,"MSG	6577856 91",,,61
53,2307107,"MSG	6579373 53",,,61
200,2307593,"MSG	6579859 200",,,61
20,2308507,"MSG	6580773 20",,,61
TRIAL_RESULT,2309716,"MSG	6581982 TRIAL_RESULT 0",,,61
TRIALID,2309716,"MSG	6581982 TRIALID 467",,,61
92,2310606,"MSG	6582872 92",,,61
51,2312123,"MSG	6584389 51",,,61
200,2312786,"MSG	6585052 200",,,61
110,2313790,"MSG	6586056 110",,,61
TRIAL_RESULT,2314734,"MSG	6587000 TRIAL_RESULT 0",,,61
TRIALID,2314735,"MSG	6587001 TRIALID 468",,,61
93,2315423,"MSG	6587689 93",,,61
52,2316940,"MSG	6589206 52",,,61
210,2317502,"MSG	6589768 210",,,61
20,2318490,"MSG	6590756 20",,,61
TRIAL_RESULT,2319547,"MSG	6591813 TRIAL_RESULT 0",,,61
TRIALID,2319548,"MSG	6591814 TRIALID 469",,,61
94,2320155,"MSG	6592421 94",,,61
52,2321673,"MSG	6593939 52",,,61
210,2322198,"MSG	6594464 210",,,61
110,2323140,"MSG	6595406 110",,,61
TRIAL_RESULT,2324276,"MSG	6596542 TRIAL_RESULT 0",,,61
TRIALID,2324276,"MSG	6596542 TRIALID 470",,,61
94,2324890,"MSG	6597156 94",,,61
51,2326407,"MSG	6598673 51",,,61
210,2326965,"MSG	6599231 210",,,61
110,2327923,"MSG	6600189 110",,,61
TRIAL_RESULT,2329019,"MSG	6601285 TRIAL_RESULT 0",,,61
TRIALID,2329019,"MSG	6601285 TRIALID 471",,,61
94,2329973,"MSG	6602239 94",,,61
53,2331490,"MSG	6603756 53",,,61
210,2332006,"MSG	6604272 210",,,61
110,2332974,"MSG	6605240 110",,,61
TRIAL_RESULT,2334105,"MSG	6606371 TRIAL_RESULT 0",,,61
TRIALID,2334105,"MSG	6606371 TRIALID 472",,,61
92,2334774,"MSG	6607040 92",,,61
52,2336290,"MSG	6608556 52",,,61
210,2336770,"MSG	6609036 210",,,61
110,2337740,"MSG	6610006 110",,,61
TRIAL_RESULT,2338898,"MSG	6611164 TRIAL_RESULT 0",,,61
TRIALID,2338899,"MSG	6611165 TRIALID 473",,,61
92,2339491,"MSG	6611757 92",,,61
51,2341007,"MSG	6613273 51",,,61
210,2341487,"MSG	6613753 210",,,61
110,2342457,"MSG	6614723 110",,,61
TRIAL_RESULT,2343616,"MSG	6615882 TRIAL_RESULT 0",,,61
TRIALID,2343617,"MSG	6615883 TRIALID 474",,,61
94,2344175,"MSG	6616441 94",,,61
53,2345691,"MSG	6617957 53",,,61
210,2346300,"MSG	6618566 210",,,61
110,2347241,"MSG	6619507 110",,,61
TRIAL_RESULT,2348295,"MSG	6620561 TRIAL_RESULT 0",,,61
TRIALID,2348295,"MSG	6620561 TRIALID 475",,,61
92,2348926,"MSG	6621192 92",,,61
52,2350441,"MSG	6622707 52",,,61
210,2350985,"MSG	6623251 210",,,61
110,2351924,"MSG	6624190 110",,,61
TRIAL_RESULT,2353046,"MSG	6625312 TRIAL_RESULT 0",,,61
TRIALID,2353047,"MSG	6625313 TRIALID 476",,,61
93,2353941,"MSG	6626207 93",,,61
51,2355457,"MSG	6627723 51",,,61
210,2356049,"MSG	6628315 210",,,61
20,2357026,"MSG	6629292 20",,,61
TRIAL_RESULT,2358060,"MSG	6630326 TRIAL_RESULT 0",,,61
TRIALID,2358060,"MSG	6630326 TRIALID 477",,,61
91,2358607,"MSG	6630873 91",,,61
52,2360124,"MSG	6632390 52",,,61
210,2360782,"MSG	6633048 210",,,61
20,2361742,"MSG	6634008 20",,,61
TRIAL_RESULT,2362735,"MSG	6635001 TRIAL_RESULT 0",,,61
TRIALID,2362735,"MSG	6635001 TRIALID 478",,,61
93,2363372,"MSG	6635638 93",,,61
51,2364891,"MSG	6637157 51",,,61
210,2365597,"MSG	6637863 210",,,61
20,2366574,"MSG	6638840 20",,,61
TRIAL_RESULT,2367494,"MSG	6639760 TRIAL_RESULT 0",,,61
TRIALID,2367495,"MSG	6639761 TRIALID 479",,,61
91,2368225,"MSG	6640491 91",,,61
52,2369742,"MSG	6642008 52",,,61
200,2370292,"MSG	6642558 200",,,61
20,2371225,"MSG	6643491 20",,,61
TRIAL_RESULT,2372341,"MSG	6644607 TRIAL_RESULT 0",,,61
TRIALID,2372341,"MSG	6644607 TRIALID 480",,,61
93,2373108,"MSG	6645374 93",,,61
52,2374625,"MSG	6646891 52",,,61
210,2375178,"MSG	6647444 210",,,61
20,2376158,"MSG	6648424 20",,,61
TRIAL_RESULT,2377225,"MSG	6649491 TRIAL_RESULT 0",,,61
TRIALID,2377226,"MSG	6649492 TRIALID 481",,,61
91,2378141,"MSG	6650407 91",,,61
51,2379658,"MSG	6651924 51",,,61
210,2380480,"MSG	6652746 210",,,61
20,2381475,"MSG	6653741 20",,,61
TRIAL_RESULT,2382260,"MSG	6654526 TRIAL_RESULT 0",,,61
TRIALID,2382261,"MSG	6654527 TRIALID 482",,,61
93,2383275,"MSG	6655541 93",,,61
52,2384791,"MSG	6657057 52",,,61
210,2385360,"MSG	6657626 210",,,61
20,2386308,"MSG	6658574 20",,,61
TRIAL_RESULT,2387391,"MSG	6659657 TRIAL_RESULT 0",,,61
TRIALID,2387391,"MSG	6659657 TRIALID 483",,,61
94,2388273,"MSG	6660539 94",,,61
52,2389791,"MSG	6662057 52",,,61
200,2390241,"MSG	6662507 200",,,61
10,2391191,"MSG	6663457 10",,,61
TRIAL_RESULT,2392391,"MSG	6664657 TRIAL_RESULT 0",,,61
TRIALID,2392391,"MSG	6664657 TRIALID 484",,,61
94,2393308,"MSG	6665574 94",,,61
52,2394825,"MSG	6667091 52",,,61
210,2395242,"MSG	6667508 210",,,61
110,2396192,"MSG	6668458 110",,,61
TRIAL_RESULT,2397427,"MSG	6669693 TRIAL_RESULT 0",,,61
TRIALID,2397428,"MSG	6669694 TRIALID 485",,,61
93,2398225,"MSG	6670491 93",,,61
52,2399742,"MSG	6672008 52",,,61
200,2400330,"MSG	6672596 200",,,61
10,2401308,"MSG	6673574 10",,,61
TRIAL_RESULT,2402350,"MSG	6674616 TRIAL_RESULT 0",,,61
TRIALID,2402351,"MSG	6674617 TRIALID 486",,,61
94,2403242,"MSG	6675508 94",,,61
51,2404759,"MSG	6677025 51",,,61
210,2405624,"MSG	6677890 210",,,61
10,2406542,"MSG	6678808 10",,,61
TRIAL_RESULT,2407359,"MSG	6679625 TRIAL_RESULT 0",,,61
TRIALID,2407359,"MSG	6679625 TRIALID 487",,,61
92,2408209,"MSG	6680475 92",,,61
53,2409726,"MSG	6681992 53",,,61
200,2410206,"MSG	6682472 200",,,61
10,2411176,"MSG	6683442 10",,,61
TRIAL_RESULT,2412335,"MSG	6684601 TRIAL_RESULT 0",,,61
TRIALID,2412336,"MSG	6684602 TRIALID 488",,,61
93,2413209,"MSG	6685475 93",,,61
52,2414726,"MSG	6686992 52",,,61
210,2415345,"MSG	6687611 210",,,61
20,2416360,"MSG	6688626 20",,,61
TRIAL_RESULT,2417331,"MSG	6689597 TRIAL_RESULT 0",,,61
TRIALID,2417332,"MSG	6689598 TRIALID 489",,,61
94,2418176,"MSG	6690442 94",,,61
51,2419692,"MSG	6691958 51",,,61
200,2420542,"MSG	6692808 200",,,61
10,2421560,"MSG	6693826 10",,,61
TRIAL_RESULT,2422326,"MSG	6694592 TRIAL_RESULT 0",,,61
TRIALID,2422326,"MSG	6694592 TRIALID 490",,,61
92,2423210,"MSG	6695476 92",,,61
51,2424726,"MSG	6696992 51",,,61
210,2425185,"MSG	6697451 210",,,61
110,2426143,"MSG	6698409 110",,,61
TRIAL_RESULT,2427335,"MSG	6699601 TRIAL_RESULT 0",,,61
TRIALID,2427335,"MSG	6699601 TRIALID 491",,,61
91,2428207,"MSG	6700473 91",,,61
51,2429727,"MSG	6701993 51",,,61
210,2430242,"MSG	6702508 210",,,61
20,2431194,"MSG	6703460 20",,,61
TRIAL_RESULT,2432337,"MSG	6704603 TRIAL_RESULT 0",,,61
TRIALID,2432338,"MSG	6704604 TRIALID 492",,,61
94,2433374,"MSG	6705640 94",,,61
52,2434893,"MSG	6707159 52",,,61
210,2435365,"MSG	6707631 210",,,61
110,2436343,"MSG	6708609 110",,,61
TRIAL_RESULT,2437501,"MSG	6709767 TRIAL_RESULT 0",,,61
TRIALID,2437502,"MSG	6709768 TRIALID 493",,,61
92,2438343,"MSG	6710609 92",,,61
53,2439859,"MSG	6712125 53",,,61
210,2440385,"MSG	6712651 210",,,61
110,2441343,"MSG	6713609 110",,,61
TRIAL_RESULT,2442457,"MSG	6714723 TRIAL_RESULT 0",,,61
TRIALID,2442458,"MSG	6714724 TRIALID 494",,,61
91,2443393,"MSG	6715659 91",,,61
52,2444909,"MSG	6717175 52",,,61
210,2445416,"MSG	6717682 210",,,61
10,2446376,"MSG	6718642 10",,,61
TRIAL_RESULT,2447521,"MSG	6719787 TRIAL_RESULT 0",,,61
TRIALID,2447522,"MSG	6719788 TRIALID 495",,,61
91,2448260,"MSG	6720526 91",,,61
52,2449777,"MSG	6722043 52",,,61
210,2450538,"MSG	6722804 210",,,61
10,2451493,"MSG	6723759 10",,,61
TRIAL_RESULT,2452389,"MSG	6724655 TRIAL_RESULT 0",,,61
TRIALID,2452390,"MSG	6724656 TRIALID 496",,,61
94,2453310,"MSG	6725576 94",,,61
53,2454827,"MSG	6727093 53",,,61
210,2455324,"MSG	6727590 210",,,61
110,2456259,"MSG	6728525 110",,,61
TRIAL_RESULT,2457439,"MSG	6729705 TRIAL_RESULT 0",,,61
TRIALID,2457439,"MSG	6729705 TRIALID 497",,,61
92,2458460,"MSG	6730726 92",,,61
51,2459976,"MSG	6732242 51",,,61
210,2460643,"MSG	6732909 210",,,61
110,2461626,"MSG	6733892 110",,,61
TRIAL_RESULT,2462580,"MSG	6734846 TRIAL_RESULT 0",,,61
TRIALID,2462581,"MSG	6734847 TRIALID 498",,,61
93,2463244,"MSG	6735510 93",,,61
53,2464760,"MSG	6737026 53",,,61
210,2465355,"MSG	6737621 210",,,61
20,2466310,"MSG	6738576 20",,,61
TRIAL_RESULT,2467372,"MSG	6739638 TRIAL_RESULT 0",,,61
TRIALID,2467373,"MSG	6739639 TRIALID 499",,,61
92,2468193,"MSG	6740459 92",,,61
52,2469710,"MSG	6741976 52",,,61
200,2470524,"MSG	6742790 200",,,61
110,2471493,"MSG	6743759 110",,,61
TRIAL_RESULT,2472321,"MSG	6744587 TRIAL_RESULT 0",,,61
TRIALID,2472322,"MSG	6744588 TRIALID 500",,,61
91,2473177,"MSG	6745443 91",,,61
51,2474693,"MSG	6746959 51",,,61
200,2475397,"MSG	6747663 200",,,61
20,2476329,"MSG	6748595 20",,,61
TRIAL_RESULT,2477306,"MSG	6749572 TRIAL_RESULT 0",,,61
TRIALID,2477307,"MSG	6749573 TRIALID 501",,,61
93,2478179,"MSG	6750445 93",,,61
53,2479694,"MSG	6751960 53",,,61
200,2480245,"MSG	6752511 200",,,61
10,2481194,"MSG	6753460 10",,,61
TRIAL_RESULT,2482302,"MSG	6754568 TRIAL_RESULT 0",,,61
TRIALID,2482303,"MSG	6754569 TRIALID 502",,,61
92,2483010,"MSG	6755276 92",,,61
52,2484527,"MSG	6756793 52",,,61
210,2485066,"MSG	6757332 210",,,61
10,2486028,"MSG	6758294 10",,,61
TRIAL_RESULT,2487139,"MSG	6759405 TRIAL_RESULT 0",,,61
TRIALID,2487139,"MSG	6759405 TRIALID 503",,,61
93,2488128,"MSG	6760394 93",,,61
51,2489644,"MSG	6761910 51",,,61
200,2490500,"MSG	6762766 200",,,61
10,2491428,"MSG	6763694 10",,,61
TRIAL_RESULT,2492257,"MSG	6764523 TRIAL_RESULT 0",,,61
TRIALID,2492257,"MSG	6764523 TRIALID 504",,,61
91,2493111,"MSG	6765377 91",,,61
51,2494627,"MSG	6766893 51",,,61
200,2495273,"MSG	6767539 200",,,61
20,2496261,"MSG	6768527 20",,,61
TRIAL_RESULT,2497233,"MSG	6769499 TRIAL_RESULT 0",,,61
TRIALID,2497233,"MSG	6769499 TRIALID 505",,,61
93,2497994,"MSG	6770260 93",,,61
52,2499511,"MSG	6771777 52",,,61
10,2501345,"MSG	6773611 10",,,61
TRIAL_RESULT,2502111,"MSG	6774377 TRIAL_RESULT 0",,,61
TRIALID,2502112,"MSG	6774378 TRIALID 506",,,61
94,2502728,"MSG	6774994 94",,,61
52,2504244,"MSG	6776510 52",,,61
210,2505032,"MSG	6777298 210",,,61
10,2505994,"MSG	6778260 10",,,61
TRIAL_RESULT,2506847,"MSG	6779113 TRIAL_RESULT 0",,,61
TRIALID,2506848,"MSG	6779114 TRIALID 507",,,61
94,2507628,"MSG	6779894 94",,,61
53,2509144,"MSG	6781410 53",,,61
210,2509858,"MSG	6782124 210",,,61
110,2510829,"MSG	6783095 110",,,61
TRIAL_RESULT,2511748,"MSG	6784014 TRIAL_RESULT 0",,,61
TRIALID,2511749,"MSG	6784015 TRIALID 508",,,61
92,2512295,"MSG	6784561 92",,,61
52,2513812,"MSG	6786078 52",,,61
210,2514339,"MSG	6786605 210",,,61
10,2515261,"MSG	6787527 10",,,61
TRIAL_RESULT,2516410,"MSG	6788676 TRIAL_RESULT 0",,,61
TRIALID,2516411,"MSG	6788677 TRIALID 509",,,61
92,2517112,"MSG	6789378 92",,,61
53,2518628,"MSG	6790894 53",,,61
210,2519172,"MSG	6791438 210",,,61
10,2520111,"MSG	6792377 10",,,61
TRIAL_RESULT,2521240,"MSG	6793506 TRIAL_RESULT 0",,,61
TRIALID,2521240,"MSG	6793506 TRIALID 510",,,61
92,2522128,"MSG	6794394 92",,,61
52,2523645,"MSG	6795911 52",,,61
210,2524197,"MSG	6796463 210",,,61
10,2525145,"MSG	6797411 10",,,61
TRIAL_RESULT,2526255,"MSG	6798521 TRIAL_RESULT 0",,,61
TRIALID,2526256,"MSG	6798522 TRIALID 511",,,61
93,2527060,"MSG	6799326 93",,,61
51,2528578,"MSG	6800844 51",,,61
210,2529401,"MSG	6801667 210",,,61
10,2530345,"MSG	6802611 10",,,61
TRIAL_RESULT,2531183,"MSG	6803449 TRIAL_RESULT 0",,,61
TRIALID,2531183,"MSG	6803449 TRIALID 512",,,61
93,2531795,"MSG	6804061 93",,,61
51,2533311,"MSG	6805577 51",,,61
10,2535145,"MSG	6807411 10",,,61
TRIAL_RESULT,2535912,"MSG	6808178 TRIAL_RESULT 0",,,61
TRIALID,2535912,"MSG	6808178 TRIALID 513",,,61
92,2536562,"MSG	6808828 92",,,61
51,2538079,"MSG	6810345 51",,,61
200,2538837,"MSG	6811103 200",,,61
10,2539812,"MSG	6812078 10",,,61
TRIAL_RESULT,2540693,"MSG	6812959 TRIAL_RESULT 0",,,61
TRIALID,2540694,"MSG	6812960 TRIALID 514",,,61
92,2541379,"MSG	6813645 92",,,61
51,2542895,"MSG	6815161 51",,,61
210,2543538,"MSG	6815804 210",,,61
10,2544495,"MSG	6816761 10",,,61
TRIAL_RESULT,2545493,"MSG	6817759 TRIAL_RESULT 0",,,61
TRIALID,2545494,"MSG	6817760 TRIALID 515",,,61
93,2546363,"MSG	6818629 93",,,61
53,2547879,"MSG	6820145 53",,,61
210,2548250,"MSG	6820516 210",,,61
20,2549195,"MSG	6821461 20",,,61
TRIAL_RESULT,2550486,"MSG	6822752 TRIAL_RESULT 0",,,61
TRIALID,2550487,"MSG	6822753 TRIALID 516",,,61
92,2551445,"MSG	6823711 92",,,61
52,2552962,"MSG	6825228 52",,,61
210,2553477,"MSG	6825743 210",,,61
10,2554412,"MSG	6826678 10",,,61
TRIAL_RESULT,2555576,"MSG	6827842 TRIAL_RESULT 0",,,61
TRIALID,2555576,"MSG	6827842 TRIALID 517",,,61
91,2556279,"MSG	6828545 91",,,61
53,2557795,"MSG	6830061 53",,,61
210,2558334,"MSG	6830600 210",,,61
20,2559312,"MSG	6831578 20",,,61
TRIAL_RESULT,2560410,"MSG	6832676 TRIAL_RESULT 0",,,61
TRIALID,2560410,"MSG	6832676 TRIALID 518",,,61
94,2561129,"MSG	6833395 94",,,61
52,2562646,"MSG	6834912 52",,,61
210,2563352,"MSG	6835618 210",,,61
110,2564279,"MSG	6836545 110",,,61
TRIAL_RESULT,2565248,"MSG	6837514 TRIAL_RESULT 0",,,61
TRIALID,2565249,"MSG	6837515 TRIALID 519",,,61
91,2566210,"MSG	6838476 91",,,61
52,2567729,"MSG	6839995 52",,,61
210,2568439,"MSG	6840705 210",,,61
20,2569479,"MSG	6841745 20",,,61
TRIAL_RESULT,2570333,"MSG	6842599 TRIAL_RESULT 0",,,61
TRIALID,2570334,"MSG	6842600 TRIALID 520",,,61
93,2570947,"MSG	6843213 93",,,61
53,2572463,"MSG	6844729 53",,,61
200,2573189,"MSG	6845455 200",,,61
10,2574179,"MSG	6846445 10",,,61
TRIAL_RESULT,2575066,"MSG	6847332 TRIAL_RESULT 0",,,61
TRIALID,2575066,"MSG	6847332 TRIALID 521",,,61
93,2575730,"MSG	6847996 93",,,61
52,2577246,"MSG	6849512 52",,,61
210,2577865,"MSG	6850131 210",,,61
20,2578830,"MSG	6851096 20",,,61
TRIAL_RESULT,2579848,"MSG	6852114 TRIAL_RESULT 0",,,61
TRIALID,2579849,"MSG	6852115 TRIALID 522",,,61
92,2580645,"MSG	6852911 92",,,61
52,2582163,"MSG	6854429 52",,,61
210,2582611,"MSG	6854877 210",,,61
110,2583563,"MSG	6855829 110",,,61
TRIAL_RESULT,2584773,"MSG	6857039 TRIAL_RESULT 0",,,61
TRIALID,2584773,"MSG	6857039 TRIALID 523",,,61
92,2585730,"MSG	6857996 92",,,61
53,2587246,"MSG	6859512 53",,,61
200,2587975,"MSG	6860241 200",,,61
110,2588913,"MSG	6861179 110",,,61
TRIAL_RESULT,2589851,"MSG	6862117 TRIAL_RESULT 0",,,61
TRIALID,2589852,"MSG	6862118 TRIALID 524",,,61
92,2590446,"MSG	6862712 92",,,61
51,2591963,"MSG	6864229 51",,,61
200,2592809,"MSG	6865075 200",,,61
110,2593747,"MSG	6866013 110",,,61
TRIAL_RESULT,2594572,"MSG	6866838 TRIAL_RESULT 0",,,61
TRIALID,2594572,"MSG	6866838 TRIALID 525",,,61
92,2595547,"MSG	6867813 92",,,61
52,2597063,"MSG	6869329 52",,,61
210,2597605,"MSG	6869871 210",,,61
10,2598613,"MSG	6870879 10",,,61
TRIAL_RESULT,2599668,"MSG	6871934 TRIAL_RESULT 0",,,61
!CAL,2601775,"MSG	6943628 !CAL ",,,61
!CAL,2601775,"MSG	6943629 !CAL Calibration points:  ",,,61
!CAL,2601775,"MSG	6943629 !CAL -7.4, -37.2         0,   -711   ",,,61
!CAL,2601775,"MSG	6943629 !CAL -19.6, -34.8     -2478,   -711   ",,,61
!CAL,2601775,"MSG	6943629 !CAL  4.3, -36.8      2478,   -711   ",,,61
!CAL,2601775,"MSG	6943629 !CAL eye check box: (L,R,T,B)",,,61
!CAL,2601775,"MSG	6943629 !CAL href cal range: (L,R,T,B)",,,61
!CAL,2601775,"MSG	6943629 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,61
!CAL,2601775,"MSG	6943629 !CAL Prerotate (eye, ref : cos, sin:  0.99657 -0.082798       1     0",,,61
!CAL,2601775,"MSG	6943630 !CAL Gains: cx:209.895 lx:196.883 rx:222.937",,,61
!CAL,2601775,"MSG	6943630 !CAL Gains: cy:460.729 ty:460.731 by:460.730",,,61
!CAL,2601775,"MSG	6943630 !CAL Resolution (upd) at screen center: X=1.3, Y=0.6",,,61
!CAL,2601775,"MSG	6943630 !CAL Gain Change Proportion: X: 0.132 Y: 0.000",,,61
!CAL,2601775,"MSG	6943630 !CAL Gain Ratio (Gy/Gx) = 2.195",,,61
